tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
32,2,8,8,128,8,64,1,64,4,723.6792602539062,2204126
8,4,4,32,128,64,1,16,1,128,379.5496826171875,2209177
8,1,32,128,8,128,2,4,256,512,3.4252800941467285,2211285
16,64,256,128,32,8,128,1,256,4,2147483648.0,2225456
16,8,8,128,16,16,4,8,256,8,43.39302444458008,2226698
8,4,16,256,16,16,4,64,1024,1024,2.569216012954712,2228553
4,2,32,64,128,4,1,2,256,4,2147483648.0,2241553
8,1,64,4,16,32,64,2,512,1024,71.0860824584961,2244774
4,32,64,4,16,4,64,4,128,128,94.79167938232422,2246312
64,1,32,8,128,16,8,8,32,64,12.603391647338867,2249830
4,64,64,256,16,128,64,4,1024,512,21.371904373168945,2253449
4,64,64,64,4,2,1,1024,2,1024,2147483648.0,2264172
16,16,128,64,16,2,2,2,64,32,90.81241607666016,2268723
8,32,128,4,8,2,16,4,64,512,141.63763427734375,2270749
8,2,32,1024,128,32,16,32,256,128,3.5840001106262207,2272573
4,8,32,32,4,2,2,128,128,256,33.75923156738281,2274033
4,2,4,4,16,32,2,4,64,8,67.4181137084961,2275302
4,2,16,8,32,32,32,8,64,128,11.710463523864746,2277590
4,4,8,16,128,32,8,1,1024,64,5.075967788696289,2280171
8,8,512,4,16,4,4,128,1024,512,3.848191976547241,2282370
4,1,4,4,8,8,16,4,16,512,47.89759826660156,2283773
16,2,16,128,32,8,1,1,64,4,49.00864028930664,2287496
16,32,32,256,32,16,1,16,512,64,2147483648.0,2298781
64,4,32,8,256,4,1,1,128,16,2147483648.0,2317684
8,32,64,32,16,2,16,16,128,32,404.7615966796875,2320260
128,1,4,64,128,64,16,4,512,512,4.947968006134033,2322597
32,2,64,4,128,8,1,64,256,64,33.34860610961914,2324947
8,64,128,8,32,32,1,4,16,8,2147483648.0,2337180
4,8,8,16,1024,2,64,16,1024,256,83.14060974121094,2338923
4,16,16,16,128,32,32,1,1024,128,0.737280011177063,2340840
4,64,256,256,4,2,1,16,64,16,115.0556182861328,2343254
64,1,8,32,128,32,1,8,1,256,29.70214462280273,2344932
32,4,32,64,64,8,8,32,512,32,20.616191864013672,2348197
64,32,128,128,64,4,8,4,128,128,2147483648.0,2360280
32,32,32,4,32,1,4,8,4,8,2147483648.0,2371531
16,16,16,64,64,16,64,2,64,4,685.787109375,2374723
8,8,16,16,128,8,32,1,128,64,14.314496040344238,2378144
4,1,8,64,32,32,2,32,256,128,8.352767944335938,2380507
64,2,16,8,128,16,32,4,128,4,197.15890502929688,2383136
32,16,64,8,128,1,32,16,32,1024,190.22540283203125,2387801
32,4,4,4,256,1,1,8,1,1024,2147483648.0,2399165
4,16,16,32,4,512,2,64,256,1024,10.813440322875977,2401359
16,8,64,16,16,4,1,512,32,512,74.67008209228516,2402933
4,8,16,64,8,16,8,1,512,128,7.762944221496582,2404995
32,1,8,4,64,128,128,8,1024,64,24.033279418945312,2408093
128,2,4,128,256,32,8,4,16,32,426.1232604980469,2410973
4,64,128,64,8,32,4,256,512,512,30.411775588989254,2413381
16,1,4,16,16,32,2,512,16,1024,115.06687927246094,2415182
8,16,16,256,128,16,64,1,128,32,8.716287612915039,2417770
8,1,128,1024,8,32,16,8,512,64,5.794816017150879,2420300
16,2,256,128,16,1,64,1,1024,1024,2147483648.0,2435443
64,1,4,8,64,4,32,8,32,8,1653.28076171875,2438644
64,1,128,32,64,8,4,4,8,4,2147483648.0,2451422
16,32,128,64,32,4,4,1,8,8,2147483648.0,2463720
8,1,128,16,16,16,4,4,512,256,5.083136081695557,2468393
4,2,32,8,32,2,16,64,128,128,60.30335998535156,2469796
4,128,128,16,32,16,32,32,256,1024,36.62438583374024,2474505
8,2,64,64,16,32,16,8,128,1024,3.314687967300415,2476495
256,2,4,16,256,16,1,512,64,1024,1118.7568359375,2481951
64,1,4,32,64,16,4,1,256,4,94.96063995361328,2484389
8,32,512,128,16,1,64,16,1024,32,121.47097778320312,2486665
8,16,16,16,16,4,32,8,32,128,139.44627380371094,2488741
4,64,256,32,4,16,4,1,1024,4,110.6534423828125,2499539
16,16,16,64,16,256,1,4,64,128,13.199359893798828,2503179
128,4,8,32,256,8,128,2,1024,4,942.4363403320312,2508864
16,8,8,4,16,8,64,1,64,32,273.4049377441406,2510591
8,32,64,8,32,32,1,2,128,2,324.632568359375,2519576
64,8,64,4,64,32,2,4,2,128,379.85791015625,2524538
4,1,32,256,16,64,32,2,512,64,4.265984058380127,2526799
32,64,64,256,32,64,1,32,1024,512,2147483648.0,2538903
256,16,16,16,256,8,64,16,128,512,2147483648.0,2552988
16,16,64,1024,64,32,2,1,16,1,2147483648.0,2565311
128,1,4,4,512,16,16,8,16,1024,8.317952156066895,2567779
16,4,4,64,128,32,1,8,128,1024,12.980223655700684,2573125
128,32,64,128,128,2,2,4,1024,1024,2147483648.0,2586930
32,1,8,4,32,1,8,32,16,128,413.5393371582031,2588430
4,128,1024,32,8,2,16,16,1024,1024,180.0263671875,2593333
16,8,16,256,32,32,4,16,256,256,3.0750720500946045,2595336
4,16,512,512,4,2,8,4,16,8,472.68353271484375,2598818
32,4,64,512,32,64,2,16,64,256,0.7536640167236328,2600896
8,16,64,128,8,8,64,1,512,2,214.44813537597656,2605916
8,1024,1024,128,8,2,4,2,4,128,2147483648.0,2616044
4,4,32,4,32,16,1,1,4,128,58.51136016845703,2623846
8,8,16,512,8,64,1,2,4,1024,16.074752807617188,2626696
16,1,8,32,256,4,2,32,4,32,346.08331298828125,2629492
8,256,256,64,32,1,8,1,256,1,2147483648.0,2642043
4,1,32,16,256,2,64,16,256,1024,1.627135992050171,2644110
8,2,256,512,8,2,8,8,512,1024,5.306367874145508,2647046
16,4,16,4,256,1,4,1,128,32,122.3915557861328,2653647
4,16,256,512,32,8,2,128,512,1024,2.519040107727051,2656658
32,64,128,8,64,8,2,1,2,2,2147483648.0,2670619
8,64,64,64,16,1,1,8,16,1024,2147483648.0,2681939
4,2,4,256,16,256,8,8,8,8,1187.6761474609375,2684699
4,32,128,64,16,8,1,4,1024,128,16.922624588012695,2689162
128,32,32,128,256,8,8,32,64,256,2147483648.0,2702911
32,2,32,8,64,32,16,4,64,4,266.387451171875,2705392
64,1,128,512,64,16,16,16,16,128,194.3562164306641,2708425
8,32,128,128,8,2,2,8,64,32,16.80384063720703,2711555
8,1,512,256,8,2,1,8,512,16,13.79635238647461,2718185
16,2,256,32,16,4,4,64,16,128,15.895551681518556,2720989
16,16,32,16,64,64,4,4,128,32,5.489664077758789,2723712
8,8,16,64,8,64,1,64,1024,128,15.385600090026855,2726319
8,16,512,4,8,8,1,64,8,1024,12.35763168334961,2729001
4,4,512,8,4,1,1,1,4,128,2147483648.0,2741732
4,16,256,512,16,2,2,32,1024,512,5.975039958953857,2743881
4,2,16,4,32,2,1,2,64,32,6.434815883636475,2746940
4,2,128,256,64,4,8,128,32,128,79.19001770019531,2748111
4,128,256,64,4,32,256,4,512,32,1563.7657470703125,2752468
32,1,16,512,32,64,4,128,64,128,28.838911056518555,2753865
16,4,16,16,16,16,16,2,128,1024,5.648384094238281,2755906
4,8,16,128,64,8,4,8,256,32,32.53247833251953,2757585
4,4,64,128,64,64,2,512,1024,1024,3.9741439819335938,2759851
8,16,32,64,32,128,2,16,256,256,3.3669118881225586,2762595
128,2,16,32,128,2,8,4,64,64,21.85420799255371,2766979
8,64,128,1024,8,16,4,64,16,64,1225.207763671875,2770855
128,1,4,4,1024,2,1,256,32,256,2147483648.0,2782483
8,128,128,512,64,16,32,16,1024,32,2147483648.0,2793818
4,16,128,256,16,16,16,4,32,32,20.749311447143555,2797007
64,32,64,4,128,16,128,1,1024,128,2147483648.0,2810982
4,4,16,32,128,32,256,2,256,128,5.264383792877197,2813045
4,32,128,4,8,8,8,1,16,16,566.4358520507812,2817509
8,4,32,16,128,32,32,1,256,2,38.31603240966797,2820005
32,1,8,8,32,256,16,8,64,32,52.96025466918945,2821297
64,128,128,8,64,1,4,1,4,128,2147483648.0,2839611
4,128,128,256,4,16,8,64,8,512,1239.6063232421875,2843831
8,1,32,4,128,32,16,16,128,32,9.533439636230469,2846109
8,16,32,16,64,4,2,16,128,512,15.91500759124756,2851842
16,1,8,4,512,8,1,128,16,128,705.9210205078125,2858602
8,4,16,16,32,2,16,16,64,64,82.08281707763672,2859810
4,4,32,256,8,8,1,1,4,32,51.2174072265625,2862825
128,2,16,16,128,2,64,16,1024,512,163.7908477783203,2864789
4,64,64,128,16,4,4,1,1024,8,4.799488067626953,2867803
4,256,256,512,4,2,32,2,256,8,777.5938720703125,2874198
16,128,128,512,64,16,128,8,512,128,2147483648.0,2886568
32,16,128,256,32,32,16,1,32,1024,2147483648.0,2900534
64,8,16,16,64,2,1,256,1024,256,1394.8375244140625,2906437
4,256,256,4,4,2,32,8,512,256,443.4851989746094,2912638
128,32,32,16,256,2,2,16,16,16,2147483648.0,2926293
64,1,32,8,64,8,64,8,512,128,45.44307327270508,2928240
32,8,8,32,64,32,4,8,8,128,284.53887939453125,2930643
4,128,128,64,32,32,8,4,8,32,263.2171630859375,2935724
16,4,8,4,512,8,16,4,16,1024,9.043968200683594,2938415
4,4,16,1024,32,128,1,512,2,512,604.3350830078125,2940721
4,2,128,64,32,8,8,4,64,256,2.144256114959717,2943327
4,1,4,16,4,64,4,2,16,2,2935.81201171875,2947289
16,2,128,256,16,64,8,128,1024,128,2.2456319332122803,2948932
32,32,64,64,64,1,16,16,512,1024,2147483648.0,2960176
32,32,256,256,32,1,16,4,128,256,191.73068237304688,2969912
128,4,64,128,128,16,2,1,32,2,2147483648.0,2988548
4,2,16,4,8,2,32,8,32,1024,59.65107345581055,2989619
8,4,32,8,8,4,1,128,256,1024,3.0156800746917725,2992194
8,16,32,16,64,64,2,8,256,256,3.111936092376709,2997410
32,32,32,256,64,8,8,4,1024,512,2147483648.0,3008678
4,1,8,32,4,512,16,2,512,8,64.49971008300781,3009835
4,2,32,32,64,16,4,2,8,512,10.622976303100586,3013863
8,64,64,256,8,128,16,64,256,1024,180.7923126220703,3016931
64,2,64,4,128,8,16,2,32,256,2147483648.0,3029429
8,4,32,32,64,32,256,1,512,2,173.85369873046875,3032067
4,64,128,64,16,4,1,2,16,4,355.6280212402344,3041150
16,256,256,4,32,1,1,64,256,512,2147483648.0,3059737
16,1,256,4,16,2,2,2,32,128,2147483648.0,3072839
16,16,32,8,16,1,32,16,512,128,58.194942474365234,3074677
8,2,4,8,128,64,4,4,64,1024,2.902015924453736,3076879
4,4,8,4,4,128,4,4,16,1024,17.157119750976562,3079499
16,8,32,8,16,32,4,2,256,4,31.39686393737793,3081204
4,4,128,4,32,16,8,8,8,512,43.3172492980957,3082675
4,1,4,8,4,8,16,32,64,256,226.59890747070312,3084012
4,4,512,256,4,4,32,32,32,1024,1254.192138671875,3086749
8,4,16,8,16,4,1,4,32,128,2.7258880138397217,3088563
16,2,16,32,128,16,2,16,4,128,22.624256134033203,3091726
8,2,16,8,256,8,8,4,128,1024,0.9871360063552856,3094006
8,128,128,256,64,2,4,64,16,1024,2147483648.0,3106256
4,8,512,8,8,1,8,8,8,16,930.8385009765624,3109380
4,16,64,16,4,16,4,2,64,16,19.88915252685547,3112218
8,1,512,32,16,2,64,8,128,1024,618.4990844726562,3117923
8,1,8,8,256,32,64,16,128,64,35.738624572753906,3119521
4,1,128,4,4,1,8,4,32,64,191.7337646484375,3121134
64,16,32,8,64,64,4,2,8,256,146.9501495361328,3126292
8,2,16,8,32,2,4,4,128,32,3.964927911758423,3128206
16,1,16,64,256,16,4,2,256,128,9.00915241241455,3133842
4,16,32,8,16,1,32,8,1024,64,41.97478485107422,3135057
32,4,32,8,64,16,1,16,4,64,26.21337509155273,3137450
4,256,256,8,32,2,4,2,512,8,2147483648.0,3150122
4,2,64,8,8,2,2,256,64,512,11.57529640197754,3152288
8,1,32,16,8,64,1,256,16,1024,5.090303897857666,3154100
32,4,8,8,256,2,1,4,64,32,122.05260467529295,3164589
32,1,8,16,256,4,16,2,256,8,78.90022277832031,3166627
4,1,4,16,4,32,4,64,256,64,43.48723220825195,3167723
32,2,8,64,128,8,8,16,16,256,17.16326332092285,3170626
128,4,4,4,256,1,2,256,1024,1024,3002.40185546875,3178300
4,4,4,16,4,32,8,2,64,64,55.81516647338867,3179646
4,128,512,64,16,4,8,16,64,256,162.4391632080078,3184297
16,4,128,1024,64,8,16,2,32,1024,47.69894409179688,3194861
4,16,32,16,128,16,8,2,8,512,17.852415084838867,3198399
4,4,32,8,4,32,4,1,128,1,458.0812683105469,3200841
8,16,128,32,16,2,4,16,16,64,40.05171203613281,3202651
8,16,64,256,32,32,8,4,8,8,107.1841278076172,3204434
4,4,128,512,32,16,1,64,256,256,2.762752056121826,3208048
4,8,64,8,128,8,2,1,8,2,2147483648.0,3222739
16,128,128,128,16,16,2,1,128,1024,2147483648.0,3234981
16,8,8,8,128,8,8,2,32,64,10.262528419494627,3237771
4,1,16,128,32,32,64,8,128,1024,3.616767883300781,3239702
4,1,8,16,16,2,4,16,8,256,85.99040222167969,3240775
8,8,16,64,8,128,2,32,1024,1024,3.3126399517059326,3242548
16,8,64,16,128,4,16,2,32,4,180.14105224609375,3247368
8,64,64,8,64,32,1,128,16,256,2147483648.0,3261326
4,512,1024,256,4,1,2,1,16,256,2147483648.0,3276969
32,1,4,128,128,32,8,8,512,128,8.860671997070312,3279394
4,2,256,4,4,8,4,2,512,4,59.02848052978516,3285115
64,1,64,4,128,4,128,1,256,16,2147483648.0,3300692
4,2,512,32,4,2,8,16,64,16,49.185791015625,3302366
4,1,4,8,64,4,8,2,512,8,23.08505630493164,3305327
8,8,64,16,64,8,1,4,1,256,236.57061767578125,3314514
64,1,4,8,64,16,1,8,4,32,130.01625061035156,3316006
4,64,256,64,16,16,4,16,256,64,8.468480110168457,3319196
4,16,128,256,16,2,8,16,64,256,13.362175941467283,3321715
64,16,32,4,128,2,32,4,32,8,2147483648.0,3332979
256,1,8,8,256,8,2,128,32,512,160.822265625,3335400
8,16,128,16,32,32,2,4,2,8,694.2494506835938,3339221
4,16,128,8,8,16,1,64,1,64,507.6480102539063,3341166
8,1,4,8,8,4,1,8,64,8,142.6851806640625,3342535
32,128,128,128,32,16,8,2,128,8,2147483648.0,3356341
8,32,128,32,16,64,16,4,64,256,148.32127380371094,3358726
64,1,8,64,64,16,128,2,256,4,2513.59130859375,3363405
4,1,128,64,8,2,32,16,512,1024,20.74828720092773,3366131
128,2,32,64,128,32,128,8,1024,64,103.44652557373048,3369242
16,1,128,256,64,16,16,32,128,1024,8.042495727539062,3371823
4,64,64,64,4,128,256,2,256,32,835.8297729492188,3374581
8,32,64,4,32,64,1,256,8,512,2147483648.0,3385927
32,8,128,32,32,16,4,2,64,256,121.93382263183594,3394918
4,1,16,4,4,8,256,1,1024,32,201.22317504882807,3396849
16,2,8,32,64,16,32,2,128,256,6.540287971496582,3398920
4,32,32,64,64,64,32,1,512,1024,2.9726719856262207,3401084
16,16,128,512,64,16,16,8,16,1024,36.06528091430664,3403210
8,32,64,64,128,16,2,256,32,1024,2147483648.0,3415402
16,16,64,512,32,8,16,1,32,512,98.09203338623048,3423522
4,128,512,64,16,2,4,256,128,256,54.67136001586914,3428205
32,1,16,32,32,8,4,128,16,256,72.3957748413086,3429469
4,4,16,32,128,64,256,1,1024,2,59.06124877929688,3430932
16,2,128,128,64,2,8,128,512,256,19.976192474365234,3433540
4,64,64,8,8,8,8,2,16,512,379.64697265625,3436227
4,16,64,16,32,64,32,4,256,32,5.363711833953857,3438365
32,2,64,128,32,2,4,1,8,512,2147483648.0,3450895
8,4,256,512,8,4,32,1,256,64,2147483648.0,3463454
32,2,16,256,256,16,16,2,256,16,49.42745590209961,3465888
8,4,32,32,16,32,16,8,128,32,12.761088371276855,3468500
128,16,32,32,128,4,8,2,64,4,2147483648.0,3480554
8,4,16,512,32,64,8,4,16,4,133.04934692382812,3481920
8,16,128,1024,32,32,2,4,256,1024,9.964544296264648,3485927
8,32,128,64,64,1,64,1,1024,256,128.72805786132812,3493888
8,8,128,128,8,16,2,8,4,64,35.62188720703125,3495357
64,1,8,128,64,32,1,2,32,512,17.17862319946289,3498927
32,8,16,256,64,32,1,2,4,2,2137.0029296875,3504212
8,4,128,1024,16,32,8,4,64,256,7.696383953094482,3507224
8,64,256,512,32,8,1,8,4,64,2147483648.0,3519444
32,4,4,32,64,64,2,256,2,512,3393.50830078125,3524321
16,16,16,16,64,4,1,16,8,64,2147483648.0,3535700
8,8,16,8,256,4,4,64,8,128,149.03602600097656,3540552
4,128,1024,1024,8,1,1,1,1024,4,2147483648.0,3559348
8,1,32,512,128,16,2,4,1024,1024,19.23891258239746,3570257
128,8,32,32,128,32,8,64,32,1024,95.70816040039062,3575280
16,64,64,4,128,1,128,4,1024,8,2147483648.0,3586561
8,1,32,32,8,2,256,4,1024,8,552.9169921875,3588360
4,16,256,512,16,8,1,2,16,512,2147483648.0,3600834
8,1,4,4,8,32,1,8,16,512,6.620160102844238,3602895
64,1,8,8,128,64,4,1,256,32,18.72076797485352,3607950
4,4,4,64,8,16,1,2,16,1024,11.662336349487305,3610169
4,2,512,256,4,8,32,8,256,256,57.71571350097656,3613387
8,4,4,32,16,8,4,1,16,4,225.93331909179688,3614990
4,2,128,32,64,16,1,1,16,64,2147483648.0,3636122
4,2,256,256,8,4,2,256,32,1024,7.221248149871826,3638116
8,16,16,16,8,128,1,32,2,128,307.7887878417969,3640071
32,2,16,8,128,64,32,2,512,4,73.65325164794922,3642506
32,16,16,8,256,4,8,2,1024,64,115.01773071289062,3647290
128,4,4,16,128,64,16,32,512,128,308.4841003417969,3650203
32,1,4,4,128,16,16,64,64,256,41.41567993164063,3651330
64,16,32,64,256,8,4,2,256,512,41.63276672363281,3660709
64,1,64,32,64,16,16,4,32,128,117.8071060180664,3665848
8,4,8,8,128,32,2,1,4,8,156.6525421142578,3669159
8,8,128,4,32,2,4,1,8,32,207.0814666748047,3676643
8,8,32,512,16,32,8,8,1024,128,1.2513279914855957,3678684
4,1,64,64,8,2,2,16,128,64,4.2045440673828125,3680680
128,32,32,256,256,8,16,8,16,256,2147483648.0,3694399
4,2,32,8,16,8,16,1,128,64,58.41715240478516,3696516
4,16,256,8,4,1,8,8,1024,8,15.370240211486816,3699163
32,16,32,128,32,64,16,4,16,1024,468.4666748046875,3702278
4,8,32,512,16,128,1,2,32,512,8.374272346496582,3705520
4,256,1024,1024,8,1,32,1,64,1024,2147483648.0,3720613
4,128,256,32,16,4,2,1,4,32,2147483648.0,3733170
128,4,4,16,256,16,16,2,16,32,583.2744750976562,3738434
8,4,4,32,32,64,1,8,2,32,418.2087707519531,3740583
32,1,16,64,32,16,2,2,1024,64,21.116928100585938,3743862
8,1,8,8,512,8,1,64,4,64,2147483648.0,3754958
4,32,128,32,16,16,4,64,32,64,29.09388732910156,3756612
16,1,128,32,16,32,1,2,2,32,2147483648.0,3768344
4,1,32,8,8,1,32,4,64,4,2012.6309814453125,3771731
8,1,8,128,32,128,2,1,128,128,8.09164810180664,3774355
8,4,16,64,8,16,1,256,256,1024,8.584192276000977,3776590
4,4,8,16,32,8,16,1,512,1024,16.299007415771484,3779332
4,64,512,32,8,2,2,2,32,64,317.5792541503906,3788727
16,2,8,64,32,256,16,4,512,512,2.875391960144043,3790398
8,16,16,8,16,64,16,8,32,8,742.5321044921875,3792621
8,64,64,32,8,2,128,4,256,4,4404.07666015625,3799504
32,128,256,512,32,2,1,1,16,1,2147483648.0,3818086
64,4,32,256,64,16,4,1,32,1,2147483648.0,3830410
8,4,16,16,8,4,8,4,32,64,30.440448760986328,3831707
8,2,4,128,8,128,4,2,64,8,104.21965026855467,3832788
8,16,128,32,8,8,512,2,1024,1024,512.9502563476562,3835784
16,16,32,256,16,128,2,256,8,1024,280.95489501953125,3837743
4,8,16,16,4,8,512,2,1024,1024,107.11756896972656,3838954
8,128,128,1024,16,16,1,64,128,256,2147483648.0,3851217
8,2,16,32,32,64,32,4,1024,8,12.991488456726074,3853779
32,16,16,4,128,4,32,1,32,16,482.4596557617188,3858824
4,16,32,8,8,256,64,2,64,256,113.4694366455078,3860220
4,4,64,1024,8,64,2,4,512,16,2.933759927749634,3862229
4,2,512,128,16,2,128,4,128,32,628.1144409179688,3868052
4,2,32,256,16,16,16,4,128,128,2.760704040527344,3869688
8,16,64,64,64,64,64,8,64,64,144.08192443847656,3871210
16,256,256,1024,16,4,4,4,128,4,2147483648.0,3885417
4,4,8,32,8,32,4,16,256,256,2.810879945755005,3887670
16,64,64,256,64,8,4,128,16,128,2147483648.0,3898933
4,4,64,128,8,16,32,1,512,8,18.883583068847656,3903046
4,16,16,512,4,128,16,32,64,1024,44.012542724609375,3904344
4,32,128,8,32,2,4,8,64,512,9.507840156555176,3907468
8,4,32,4,32,2,16,32,16,256,123.95008087158205,3908934
4,128,256,8,8,32,2,2,32,256,105.38803100585938,3912346
4,4,64,512,64,16,4,4,4,8,228.37350463867188,3914785
8,2,32,128,32,16,2,4,1024,8,9.754624366760254,3917695
16,32,64,512,128,16,1,1,1,16,2147483648.0,3936058
32,1,4,16,64,32,1,4,16,128,7.172095775604248,3938568
64,8,64,32,64,32,2,256,128,1024,41.99731063842773,3941340
4,32,32,512,64,16,2,256,512,512,132.09190368652344,3952314
8,4,4,8,512,2,1,1,32,64,2147483648.0,3964910
8,4,4,4,64,1,256,4,256,32,592.6369018554688,3966830
8,32,128,128,32,16,256,2,512,128,182.31602478027344,3971437
64,1,4,4,512,2,1,1,2,16,2147483648.0,3984301
4,8,32,16,256,1,2,4,2,512,46.94323348999024,3993144
4,4,32,4,128,2,4,8,4,8,218.3321533203125,3995212
16,4,32,64,16,8,4,8,512,8,8.355839729309082,3997429
32,8,8,8,64,64,1,256,8,1024,971.1851806640624,4002819
4,128,128,4,8,4,8,64,32,128,1012.948974609375,4008440
64,1,32,64,128,32,32,4,64,4,440.9405517578125,4013796
16,32,64,32,16,128,512,2,512,64,665.5989990234375,4017088
16,2,128,32,16,16,1,1024,32,1024,5.995520114898682,4019522
8,64,64,512,16,64,2,8,64,128,78.6145248413086,4023836
4,1,16,128,32,64,8,2,128,512,0.9277439713478088,4025558
256,1,4,16,1024,4,1,1,512,256,2147483648.0,4041745
4,16,256,128,32,8,16,32,64,128,16.78540802001953,4044579
128,2,4,8,256,2,32,32,32,64,4323.482421875,4051441
16,1,128,128,64,8,128,4,128,1024,173.4451141357422,4057419
4,128,128,512,32,16,16,64,64,256,116.6899185180664,4062316
8,1,128,64,8,64,4,8,256,256,3.0300159454345703,4064508
8,2,128,512,8,32,1,1,64,1024,19.489791870117188,4073227
4,16,1024,256,8,1,8,32,32,32,359.8714904785156,4075336
4,1,8,8,128,16,4,2,128,1024,1.687551975250244,4079766
16,2,64,512,64,64,2,1,256,512,2147483648.0,4092403
16,2,16,8,128,2,1,4,32,32,48.24166488647461,4097053
32,2,16,256,64,64,8,4,256,128,2.0439040660858154,4099069
16,64,256,16,16,1,4,2,32,2,1086.7906494140625,4110653
8,64,1024,512,8,2,4,32,64,64,110.89510345458984,4113411
256,2,16,4,256,16,1,8,2,256,47.721473693847656,4116967
4,16,32,4,64,8,2,2,512,2,211.61984252929688,4120588
4,4,16,32,64,2,128,4,256,64,41.17504119873047,4121729
8,8,64,4,8,4,32,16,64,512,44.99967956542969,4122891
8,32,256,512,8,16,1,2,2,2,2147483648.0,4134259
4,16,256,32,4,4,256,4,256,4,6096.1904296875,4142191
8,1,64,128,64,2,16,1,32,256,80.71372985839844,4146349
4,2,16,512,64,64,2,16,32,512,1.3352960348129272,4148255
256,2,4,32,512,16,2,128,512,512,1092.30078125,4153494
4,8,64,32,64,2,4,2,32,4,70.77887725830078,4157406
4,128,512,16,8,1,2,128,16,512,123.11859130859376,4162393
4,8,512,512,4,4,32,2,1024,128,55.24582290649414,4169638
8,32,64,64,16,64,64,1,1024,4,50.90611267089844,4173756
128,1,4,32,512,16,8,4,256,64,34.162689208984375,4175635
8,8,128,64,64,16,1,32,512,1024,3.9127039909362793,4180854
32,8,16,8,128,2,16,8,1024,256,99.45600128173828,4183367
8,8,8,32,32,32,16,4,16,4,1042.466796875,4185679
16,2,64,512,128,8,32,1,512,32,14.370816230773926,4194603
4,1,4,4,512,8,128,8,1024,64,24.49612808227539,4195623
8,8,512,256,16,4,4,4,8,32,146.56410217285156,4206578
4,4,4,256,64,64,2,8,128,32,28.44979286193848,4208758
64,2,32,16,128,1,2,2,256,8,196.5619201660156,4217811
64,1,8,128,128,16,32,2,64,64,22.24947166442871,4221698
16,4,8,128,16,256,16,1,256,16,19.752960205078125,4224984
8,2,4,4,64,64,1,256,32,1024,43.020286560058594,4226732
4,128,256,256,32,8,16,64,16,64,1015.7066040039062,4232365
8,64,64,8,32,16,2,16,8,256,2147483648.0,4243748
32,2,4,8,64,32,8,1,1024,256,7.443456172943115,4246236
4,4,16,4,512,2,128,8,512,16,303.4634094238281,4247770
64,16,64,32,128,1,1,1,8,8,2147483648.0,4265803
16,128,256,1024,32,8,4,16,32,1024,2147483648.0,4277953
4,2,8,4,16,8,128,4,1024,8,167.91757202148438,4279267
8,16,512,512,8,8,4,16,512,1024,2.429951906204224,4281331
8,1,64,1024,64,16,16,64,128,64,28.75289535522461,4282511
4,4,512,8,8,2,64,16,512,64,104.98662567138672,4284366
4,16,64,32,16,64,16,2,128,16,12.281855583190918,4287023
8,1,16,32,32,64,16,32,64,1024,2.351104021072388,4288752
8,8,16,16,256,16,4,8,64,8,114.1913604736328,4293461
4,1,4,8,512,2,1,2,1,8,2147483648.0,4305383
64,4,8,1024,64,128,2,16,16,128,54.12556838989258,4307081
8,8,512,16,16,2,128,4,1024,1024,105.00505828857422,4317479
64,8,16,64,128,4,2,4,8,32,182.05389404296875,4322058
8,128,256,16,8,8,256,1,512,2,2147483648.0,4334451
16,4,8,1024,64,128,16,8,512,128,2.470911979675293,4336277
4,32,128,64,64,16,128,2,512,8,65.0618896484375,4338923
