tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,4,32,32,256,4,4,32,1024,1024,5.36678409576416,True,9667874
32,1,32,8,256,4,8,8,1024,1024,1.9251199960708616,True,9670587
4,2,4,64,512,16,1,256,1024,256,2147483648.0,False,9682225
4,1,32,32,32,16,32,2,256,64,6.798336029052734,True,9685080
4,1,32,16,32,4,8,4,256,512,0.3502080142498016,True,9686726
4,32,32,32,32,16,16,4,1024,512,7.263232231140137,True,9689001
4,1,32,32,32,16,8,4,256,512,0.2672640085220337,True,9690682
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,9692248
4,1,32,16,32,8,8,4,256,256,0.374783992767334,True,9693954
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9696010
4,1,32,32,32,16,8,4,256,1024,0.2662400007247925,True,9697842
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,9699830
4,2,64,128,128,16,32,4,1024,1024,0.4546560049057007,True,9702511
4,1,16,8,8,256,2,1,512,1024,8.355839729309082,True,9705331
4,1,16,16,64,16,8,4,256,256,0.4546560049057007,True,9707939
4,1,32,32,32,16,8,2,256,16,0.9758719801902772,True,9710960
4,1,32,4,16,16,1,8,1,512,17.41414451599121,True,9715053
4,512,512,32,8,4,8,4,256,512,2147483648.0,False,9727789
4,1,32,32,32,16,8,16,256,512,0.3225600123405456,True,9729900
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,9731961
4,1,16,16,64,16,8,8,256,512,0.4833280146121979,True,9734304
4,1,32,32,32,16,8,4,256,512,0.2672640085220337,True,9736407
4,1,32,32,32,16,8,4,256,1024,0.2662400007247925,True,9738319
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9739831
4,1,32,32,16,16,64,8,256,512,6.750207901000977,True,9741865
16,1,32,32,32,16,8,16,256,512,1.575935959815979,True,9743418
4,2,1024,32,8,2,8,4,256,512,53.88390350341797,True,9754378
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9756334
4,1,4,4,64,128,32,4,1024,1024,2.751487970352173,True,9758135
4,1,1024,128,8,1,8,128,512,128,22.26278305053711,True,9761015
8,1,16,16,8,8,2,1,512,1024,13.155327796936035,True,9764604
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9766800
4,1,8,256,16,32,4,4,512,1024,1.1857919692993164,True,9768773
4,1,4,1024,4,512,1,4,256,1024,8.476672172546387,True,9771155
4,4,128,32,4,64,1024,1,1024,128,722.1196899414062,True,9777096
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9779104
4,1,32,32,32,16,8,4,256,1024,0.2662400007247925,True,9781332
4,2,32,32,32,16,8,4,256,512,0.2785280048847198,True,9783187
4,1,32,16,32,32,16,4,512,512,2.800640106201172,True,9785495
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9787232
4,1,16,16,64,16,8,4,256,512,0.4597760140895843,True,9789829
4,1,32,32,32,16,8,4,256,1024,0.2672640085220337,True,9791793
4,1,32,16,32,8,8,4,128,512,0.6512640118598938,True,9794134
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9796442
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,9798750
8,4,256,64,8,16,4,64,512,512,1.035264015197754,True,9801101
4,1,32,32,32,16,8,8,256,512,0.291839987039566,True,9803293
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9805541
8,16,256,32,16,4,8,4,256,512,7.000063896179199,True,9811300
4,1,32,32,32,128,2,4,256,128,2.6501119136810303,True,9814383
8,1,32,32,8,32,16,4,1024,512,4.886528015136719,True,9816812
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9818660
4,4,32,16,16,8,8,4,256,1024,2.9112319946289062,True,9820538
4,1,32,16,256,4,8,4,256,512,1.605631947517395,True,9823692
4,1,32,4,128,8,8,4,256,512,1.1048959493637085,True,9826458
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9829138
4,8,32,32,32,16,8,4,256,512,0.2836480140686035,True,9831102
4,4,32,16,256,4,64,2,256,512,0.6379520297050476,True,9833600
4,1,32,32,32,16,8,4,256,64,0.3624959886074066,True,9835873
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,9838576
8,1,4,8,128,8,16,2,1024,64,3.521536111831665,True,9840665
4,1,8,64,4,128,32,2,512,1024,16.689151763916016,True,9843161
4,2,4,8,64,64,64,8,1024,128,2.195456027984619,True,9845021
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9847104
16,1,8,16,128,8,16,4,512,512,12.694527626037598,True,9849705
8,1,16,16,64,16,8,4,256,512,0.5079039931297302,True,9851445
4,1,16,16,64,16,16,4,1024,512,0.5509120225906372,True,9853149
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9854831
4,2,128,128,16,32,4,128,1024,256,1.7991679906845093,True,9856705
16,1,512,128,16,4,4,32,256,128,2.274303913116455,True,9860926
4,2,256,1024,8,32,8,128,256,512,2.2855679988861084,True,9862499
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,9864279
4,1,32,32,32,16,8,64,256,512,1.3404159545898438,True,9866352
4,4,32,32,4,32,8,4,256,512,2.287616014480591,True,9868203
4,1,32,4,32,16,8,4,256,512,0.8458240032196045,True,9870711
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9872607
8,2,32,128,256,4,16,64,512,1024,15.12448024749756,True,9875357
8,4,32,32,64,8,4,2,64,1024,51.65158462524414,True,9877955
4,2,4,16,1024,4,16,8,1024,1024,18.671615600585938,True,9881237
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9883200
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,9885400
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,9887497
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,9889354
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,9891248
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9893503
16,4,32,16,64,64,4,32,64,1024,0.477183997631073,True,9895634
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9897506
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9899807
16,4,32,16,64,64,4,32,64,1024,0.477183997631073,True,9902312
4,1,32,16,32,4,8,2,256,32,1.252351999282837,True,9904721
4,1,32,128,32,16,8,4,256,512,0.2764799892902374,True,9906802
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9908857
4,1,4,256,8,512,4,64,512,1024,5.017600059509277,True,9910590
32,2,4,8,64,128,2,64,256,256,21.535743713378903,True,9913485
4,1,16,4,512,4,128,4,1024,256,1.006592035293579,True,9915691
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9917275
16,2,64,128,64,64,4,256,256,512,2.2702078819274902,True,9918776
4,4,32,4,32,32,1,32,1024,1024,2.1780478954315186,True,9920970
32,8,128,16,32,32,4,256,1024,1024,11.841535568237305,True,9923789
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9925991
4,1,32,32,32,16,1,8,1,512,17.165311813354492,True,9930930
4,32,32,32,32,16,8,4,256,512,7.178239822387695,True,9933587
4,1,32,4,32,16,8,4,256,512,0.8447999954223633,True,9935813
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9938018
4,1,64,16,128,4,16,32,64,256,1.9896320104599,True,9940442
4,1,128,128,64,16,32,8,1024,128,7.265279769897461,True,9943768
4,1,16,128,128,32,8,128,512,1024,2.4330239295959477,True,9945649
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9947488
4,4,32,64,32,32,4,16,1024,128,1.2288000583648682,True,9949058
64,1,64,1024,128,16,2,16,16,1024,6.387712001800537,True,9951867
8,16,512,512,16,4,16,2,1024,256,2147483648.0,False,9964115
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9965656
4,1,32,256,64,8,8,1,256,4,15.59449577331543,True,9970263
4,1,32,16,128,8,8,4,256,512,0.6707199811935425,True,9972278
4,1,32,16,128,8,8,1,256,4,25.838592529296875,True,9978000
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,9979817
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,9981595
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,9983643
4,1,32,32,32,16,8,128,256,512,1.7991679906845093,True,9985338
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9987472
4,1,8,8,1024,1,32,4,1024,1024,2.2353920936584477,True,9989837
4,1,512,8,4,16,4,64,512,1024,1.760256052017212,True,9992225
4,1,32,64,256,8,32,4,1024,512,0.7976959943771362,True,9994564
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9996547
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,9998866
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10001137
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10003254
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10005378
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10007594
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10009472
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10011621
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10013926
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10015765
4,1,32,16,32,8,8,4,256,1024,0.374783992767334,True,10017797
4,1,32,32,32,128,8,4,256,512,0.6236159801483154,True,10019647
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10021658
4,1,32,32,16,16,8,4,256,512,1.512447953224182,True,10023794
4,1,16,16,64,16,8,4,256,512,0.4628480076789856,True,10025979
4,2,64,32,16,16,32,4,512,512,28.437503814697266,True,10028008
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10030141
4,2,64,32,32,8,8,4,256,512,0.3880960047245025,True,10032666
4,1,32,8,64,4,16,8,256,1024,0.4874239861965179,True,10034207
4,1,64,16,32,8,8,4,256,512,0.5345280170440674,True,10036784
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10038754
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10040862
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10043157
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10044872
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10046780
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10048783
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10050925
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10052843
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10054845
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10056954
4,1,32,32,32,16,8,4,256,256,0.2672640085220337,True,10059467
4,2,32,32,32,16,4,4,64,512,0.9052159786224364,True,10061239
4,1,32,32,32,32,8,4,256,512,0.2949120104312897,True,10062970
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,10065293
4,1,32,32,32,16,8,4,256,512,0.2652159929275512,True,10067455
4,2,32,8,32,16,8,4,256,512,0.4761599898338318,True,10069644
4,1,32,16,16,8,8,4,256,512,2.923520088195801,True,10071477
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,10073734
4,1,32,32,32,16,16,8,512,512,3.959808111190796,True,10075761
8,1,32,16,256,2,16,4,512,512,0.9256960153579712,True,10077765
4,1,8,16,64,16,16,4,512,1024,0.7464960217475891,True,10079767
4,1,32,32,32,16,16,2,512,512,5.108736038208008,True,10082586
4,1,32,32,32,16,16,4,256,512,3.857408046722412,True,10084737
4,2,32,32,16,16,8,4,256,512,1.5319039821624756,True,10086524
4,1,16,16,64,16,8,4,128,512,0.3717119991779327,True,10089337
4,1,32,32,32,16,32,2,256,512,6.595583915710449,True,10092202
4,1,32,32,32,16,4,4,256,512,0.7659519910812378,True,10094193
4,1,32,32,32,16,16,4,256,512,3.857408046722412,True,10096438
8,1,8,8,128,8,8,2,256,512,0.9308159947395324,True,10099121
4,1,16,32,64,32,8,4,128,512,0.3481599986553192,True,10101084
4,1,32,32,32,16,4,2,32,512,3.090431928634644,True,10105438
4,4,32,32,32,16,4,4,256,1024,0.7946239709854126,True,10107699
4,2,32,32,32,16,8,4,256,512,0.2785280048847198,True,10109898
4,1,32,32,32,16,4,4,64,1024,0.9144319891929626,True,10112591
4,2,32,16,32,16,8,4,256,512,0.3338240087032318,True,10114605
4,2,64,16,32,8,16,4,256,1024,7.688191890716553,True,10117666
4,1,32,32,32,32,16,4,256,512,2.4729599952697754,True,10119934
8,1,32,32,64,16,8,4,256,512,0.3686400055885315,True,10121518
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,10123341
4,1,32,32,32,16,8,2,256,256,0.4208639860153198,True,10125753
4,1,32,16,32,4,8,4,128,512,0.6164479851722717,True,10127659
4,4,32,32,32,16,8,4,256,1024,0.3082239925861358,True,10129460
4,2,32,64,16,16,8,4,256,1024,1.539072036743164,True,10131340
4,1,32,32,32,32,8,4,256,512,0.2949120104312897,True,10133457
4,1,16,16,64,16,8,8,256,512,0.4864000082015991,True,10135495
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,10138076
4,1,32,32,32,16,4,4,256,1024,0.7505919933319092,True,10140569
4,1,32,64,32,16,4,4,256,512,0.6635519862174988,True,10142821
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10145024
4,1,32,16,32,16,4,4,64,1024,0.7352319955825806,True,10147643
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,10149417
4,1,32,128,32,16,8,8,128,512,0.347135990858078,True,10151012
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10153229
4,1,16,16,64,16,4,4,256,512,0.7802879810333252,True,10155976
4,2,32,32,32,16,16,4,256,512,4.121600151062012,True,10158710
4,2,32,16,32,16,4,4,64,512,0.7505919933319092,True,10161314
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10163949
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10165966
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10168117
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10170008
4,1,8,16,64,16,8,4,256,1024,0.6666240096092224,True,10171915
4,1,32,16,32,16,32,2,256,512,7.507967948913574,True,10174985
4,1,32,32,32,4,32,2,256,256,21.04422378540039,True,10178085
4,1,32,32,32,16,8,2,128,512,0.6082559823989868,True,10180970
4,8,32,32,32,16,8,4,256,512,0.2836480140686035,True,10182538
4,2,128,32,16,8,4,2,16,16,42.94655990600586,True,10186130
8,1,32,32,32,16,16,4,1024,512,5.873663902282715,True,10188260
4,2,256,8,16,4,16,4,512,512,26.081279754638672,True,10191393
4,1,8,8,64,8,16,4,512,512,0.8642560243606567,True,10193126
4,2,32,32,32,16,8,4,256,512,0.2785280048847198,True,10194972
4,1,32,16,128,8,8,2,256,512,8.350720405578613,True,10199465
4,1,16,16,64,16,8,4,256,512,0.4618239998817444,True,10201504
8,1,32,32,32,16,8,4,256,128,2.9265921115875244,True,10203963
4,2,1024,32,8,2,32,2,256,512,2147483648.0,False,10217188
4,8,32,4,32,16,128,2,256,512,34.19443130493164,True,10218558
8,1,32,32,32,16,8,4,128,512,1.900544047355652,True,10221091
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10222952
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10224469
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10226421
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10228584
4,1,32,32,32,16,8,4,256,1024,0.2662400007247925,True,10230291
4,1,32,128,32,16,8,4,256,512,0.2764799892902374,True,10232607
4,1,32,16,32,4,1,8,1,512,16.528383255004883,True,10235876
8,1,32,32,32,64,8,4,256,512,1.1427839994430542,True,10238055
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10240016
16,4,32,16,64,64,4,32,64,1024,0.4802559912204742,True,10241850
4,1,32,16,32,8,8,2,256,512,0.6144000291824341,True,10243712
4,1,32,32,32,16,4,4,16,512,2.876415967941284,True,10246212
4,1,1024,128,4,2,2,128,512,128,2.809855937957764,True,10247997
8,1,32,4,8,256,2,8,512,1024,5.956607818603516,True,10250509
4,1,8,512,16,64,16,2,512,1024,2.0776960849761963,True,10252144
16,1,4,16,1024,4,1,4,1024,512,2147483648.0,False,10263757
4,1,32,32,32,16,256,1,256,512,69.74668884277344,True,10267233
4,16,32,16,32,4,4,32,64,512,5.3002238273620605,True,10269965
4,1,32,256,32,16,8,8,256,512,0.2949120104312897,True,10272041
4,1,32,8,32,1,8,1,128,1,210.6603546142578,True,10273978
4,4,128,4,4,32,8,16,64,256,22.525951385498047,True,10277124
8,8,256,64,8,16,4,64,512,256,1.1550719738006592,True,10279175
4,4,128,32,16,16,16,8,1024,64,5.517312049865723,True,10282538
4,1,64,64,4,16,4,2,32,1024,21.23980712890625,True,10287857
16,2,64,32,32,8,8,4,256,512,5.829631805419922,True,10291627
32,1,32,32,32,16,8,4,256,512,10.18777561187744,True,10294931
4,1,32,32,32,16,16,4,256,512,3.861504077911377,True,10297394
4,1,32,32,32,16,1,8,2,512,8.600576400756836,True,10302244
4,1,4,8,64,64,64,8,1024,128,2.5466880798339844,True,10303835
4,1,128,256,16,32,4,64,512,512,0.5570560097694397,True,10305515
256,1,32,128,256,4,4,64,256,512,21.06060791015625,True,10309136
4,2,256,1024,8,8,8,128,256,512,6.561791896820068,True,10311486
32,4,32,16,32,2,8,4,256,256,4.087808132171631,True,10314508
4,1,32,32,32,16,8,8,256,512,0.291839987039566,True,10316476
8,1,32,16,64,8,8,4,256,512,0.4884479939937591,True,10318748
4,1,32,32,32,16,4,2,32,32,6.179840087890625,True,10322724
16,1,32,128,256,4,16,4,512,1024,1.1755520105361938,True,10326305
32,4,32,64,32,16,2,4,64,1024,3.94649600982666,True,10329759
4,2,4,256,32,128,8,64,1024,1024,3.1354880332946777,True,10332498
4,1,4,128,8,512,1,1,512,1024,28.272640228271484,True,10333992
4,1,16,16,32,16,8,2,256,1024,0.52019202709198,True,10336394
4,2,16,32,64,16,16,4,512,1024,0.4925439953804016,True,10338392
4,1,32,16,32,16,8,4,256,512,0.3440639972686767,True,10340418
4,1,32,32,32,16,8,2,256,512,0.4208639860153198,True,10343489
4,1,32,32,32,16,16,2,256,64,4.542463779449463,True,10346660
4,1,32,32,32,16,8,4,256,512,0.2672640085220337,True,10348861
4,4,32,32,32,64,8,4,256,512,0.3604480028152466,True,10350749
8,1,32,32,8,32,8,4,256,512,2.9614078998565674,True,10353298
8,4,128,4,16,64,64,8,256,256,36.26496124267578,True,10354918
4,1,64,8,128,16,64,8,256,256,7.540736198425293,True,10357661
8,4,256,128,32,4,4,16,64,512,1.3199360370635986,True,10360358
8,8,128,1024,16,64,2,64,1024,1024,1.1479040384292605,True,10362967
4,4,32,32,32,16,8,8,256,512,0.2969599962234497,True,10365111
4,1,32,8,32,16,8,4,256,512,0.5017600059509277,True,10367648
4,1,32,32,32,16,8,128,256,512,1.8001919984817505,True,10370182
4,2,32,32,32,16,8,4,256,512,0.2785280048847198,True,10371854
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10373922
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,10376003
4,1,32,16,64,8,16,4,512,512,0.4433920085430145,True,10378146
4,1,32,16,64,8,2,8,256,512,1.2472319602966309,True,10381060
4,1,4,16,4,1024,16,4,1024,1024,17.111040115356445,True,10384353
4,1,64,32,128,16,64,8,1024,256,8.019968032836914,True,10386905
4,1,32,32,64,16,4,16,256,1024,0.6021119952201843,True,10389305
4,1,4,1024,16,512,8,8,256,1024,4.734975814819336,True,10391582
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10393326
16,1,16,16,64,16,128,2,128,512,43.591678619384766,True,10395474
128,1,32,16,256,4,8,4,256,512,13.931520462036133,True,10408097
4,1,8,8,64,2,8,64,256,512,17.182720184326172,True,10411168
4,1,32,16,128,8,8,4,256,512,0.6707199811935425,True,10413820
4,1,32,32,16,16,8,4,256,512,1.5052800178527832,True,10415951
4,2,64,32,32,8,4,4,32,512,2.4627199172973637,True,10418537
8,32,32,32,32,16,8,4,256,512,8.548352241516113,True,10421756
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10423557
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10425066
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10426685
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10428231
4,1,4,4,64,32,4,32,1024,256,8.28927993774414,True,10430525
16,1,64,128,128,4,4,16,256,1024,0.9205759763717652,True,10432638
4,2,4,512,8,512,128,1,1024,256,22.85158348083496,True,10435739
4,2,64,128,128,16,16,4,1024,1024,0.6133760213851929,True,10438283
4,1,32,32,32,16,8,4,128,512,0.3614720106124878,True,10440420
4,1,32,32,32,32,4,4,64,512,0.933888018131256,True,10443351
16,1,32,32,32,16,8,4,256,512,2.93887996673584,True,10445766
32,1,32,32,32,16,8,1,256,2,84.39807891845703,True,10457311
4,1,256,8,4,32,2,128,64,1024,1.4899200201034546,True,10459086
4,1,4,8,1024,4,32,4,1024,512,4.748288154602051,True,10461216
8,1,1024,128,8,1,8,1,512,64,2147483648.0,False,10471227
4,1,32,16,8,8,2,8,512,1024,1.0127359628677368,True,10472993
4,4,32,16,256,4,4,4,16,512,10.42124843597412,True,10480109
4,1,32,4,32,16,4,4,32,512,3.3648641109466557,True,10483628
4,1,32,32,32,16,8,16,256,512,0.3225600123405456,True,10485458
16,1,32,32,32,16,8,16,256,512,1.575935959815979,True,10487439
4,2,512,32,8,4,2,64,8,512,18.714624404907227,True,10490934
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10492764
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10494797
4,1,32,32,32,16,8,2,256,32,0.6133760213851929,True,10498282
4,2,512,1024,16,2,2,4,128,1024,2147483648.0,False,10510014
4,2,4,8,4,512,16,2,256,1024,19.05254364013672,True,10512741
4,1,128,256,4,64,8,16,64,1024,10.424320220947266,True,10515956
4,4,256,64,8,16,1,64,512,512,2.995199918746948,True,10518271
4,8,32,8,32,16,8,128,256,512,3.59116792678833,True,10520669
4,1,32,512,32,16,8,4,256,512,0.3338240087032318,True,10523253
4,1,32,32,32,16,8,4,256,512,0.2672640085220337,True,10525375
4,1,32,16,128,8,32,2,256,512,0.6133760213851929,True,10527365
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10529173
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10530902
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10532385
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10534056
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,10536690
4,1,4,16,64,16,8,32,256,512,3.0208001136779785,True,10539290
4,1,32,16,32,4,8,4,256,512,0.3491840064525604,True,10540912
4,1,32,256,32,64,8,4,256,512,0.5908480286598206,True,10543462
4,2,64,64,32,16,8,4,256,512,0.3727360069751739,True,10545860
4,2,32,16,128,8,16,4,512,512,0.5980160236358643,True,10548048
4,1,16,32,64,16,8,4,256,512,0.4577279984951019,True,10550253
4,1,32,32,16,16,8,2,256,512,3.4160640239715576,True,10553440
8,1,4,16,128,32,16,16,1024,128,11.914239883422852,True,10556420
4,4,16,16,4,4,1,4,1024,1024,4.544511795043945,True,10558431
4,8,16,8,256,16,64,4,1024,128,9.22214412689209,True,10560884
8,1,128,256,32,16,16,8,512,512,5.747712135314941,True,10564274
16,4,32,16,64,64,4,32,64,1024,0.4802559912204742,True,10566239
4,1,32,16,64,4,16,4,256,512,0.3686400055885315,True,10568798
4,1,32,32,32,16,8,4,256,256,0.2662400007247925,True,10571495
4,1,32,64,64,8,16,4,256,512,0.3000319898128509,True,10573404
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10575613
4,1,32,16,32,16,8,4,256,512,0.3440639972686767,True,10577922
4,1,32,32,32,16,8,1,256,512,6.693888187408447,True,10582348
4,1,32,16,64,8,8,4,256,512,0.4812799990177154,True,10584445
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10586857
1024,2,8,16,1024,2,4,16,256,1024,2147483648.0,False,10600154
4,1,4,1024,32,256,256,4,256,512,14.478336334228516,True,10602739
16,1,4,8,1024,2,16,1,512,1024,76.8163833618164,True,10605489
4,2,32,32,32,16,8,4,256,512,0.2785280048847198,True,10607374
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10608881
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,10611405
4,1,64,32,32,8,16,2,512,512,10.089471817016602,True,10614959
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10616667
4,2,128,128,16,8,8,2,64,1024,13.34169578552246,True,10621589
4,2,4,512,32,256,8,8,1024,1024,2.122751951217652,True,10623316
1024,2,4,8,1024,4,4,64,512,1024,2147483648.0,False,10636571
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10638759
4,1,32,32,32,64,8,4,256,512,0.5539839863777161,True,10640748
32,1,32,32,32,16,8,4,256,512,10.188799858093262,True,10643362
4,1,32,32,32,16,128,2,256,512,10.790911674499512,True,10646722
16,4,32,16,64,64,4,32,64,1024,0.477183997631073,True,10648452
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10650412
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10652335
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10654488
64,4,128,8,64,16,1,64,256,256,14.968832015991213,True,10659056
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10661212
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10663639
16,4,32,16,64,64,4,32,64,1024,0.4792320132255554,True,10665834
4,1,32,32,32,16,8,4,256,256,0.2662400007247925,True,10667842
8,1,32,4,32,16,8,4,256,512,3.3996798992156982,True,10670018
4,32,32,32,4,32,8,128,256,512,102.54950714111328,True,10671842
4,32,32,32,32,16,16,4,256,512,7.150591850280762,True,10674681
4,1,16,4,512,4,128,4,1024,256,1.006592035293579,True,10676649
8,4,256,128,32,8,8,8,64,512,10.01369571685791,True,10680626
8,8,128,8,16,64,512,2,1024,1024,361.70751953125,True,10685720
4,4,128,16,4,64,64,16,1024,1024,20.68377685546875,True,10688983
4,2,32,32,32,16,8,4,256,512,0.2785280048847198,True,10690829
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,10693077
4,1,32,64,32,16,8,4,256,512,0.289792001247406,True,10695363
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,10697351
8,1,64,16,128,2,16,16,64,256,1.3598719835281372,True,10699179
4,1,32,16,64,16,4,16,1024,1024,0.536575973033905,True,10701153
4,1,128,4,32,8,8,8,512,1024,1.4888960123062134,True,10703110
4,4,32,64,32,32,2,32,128,1024,1.1909120082855225,True,10705113
4,1,4,16,64,16,8,4,256,512,1.2503039836883545,True,10707197
4,2,256,32,16,4,8,4,256,512,6.726655960083008,True,10711593
4,1,32,32,32,16,16,4,1024,512,5.61356782913208,True,10714540
4,2,64,32,32,8,8,8,256,512,0.2877439856529236,True,10716312
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10718867
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10721076
16,4,32,16,64,64,4,32,64,1024,0.4782080054283142,True,10723453
4,1,32,32,32,16,8,8,256,512,0.291839987039566,True,10725811
