A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,0,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,108544,True,115228
1,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,92160,True,116116
1,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,97280,True,116959
1,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,8,1,8,32,324608,True,118424
1,0,0,1,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,345088,True,119893
1,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,95232,True,120881
1,0,0,1,0,0,1,2,1,2,0,16,1,4,4,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,351232,True,121864
1,1,1,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,8,1,32,8,146432,True,122995
1,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,91136,True,124028
1,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,125,1,4,2,1,2048,1,8,1,8,32,150528,True,125242
1,1,0,1,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,8,1,8,32,323584,True,126005
1,1,0,1,0,0,1,2,0,1,2,16,1,1,2,2,4,1000,500,1,1,2,1,2048,1,8,1,8,32,2884608,True,127294
1,1,0,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,8,1,8,32,91136,True,128167
