tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,32,512,256,4,1,1,4,2,4,2439.488525390625,37126001
8,8,256,16,8,8,16,4,32,512,847.7603759765625,37129238
16,4,8,16,16,8,32,2,256,8,98.43405151367188,37130473
4,1,128,1024,4,16,4,128,64,1024,17.107967376708984,37132757
8,4,32,128,8,128,8,2,64,256,7.377920150756836,37134681
4,2,16,16,256,2,2,1,2,1,2147483648.0,37147650
4,16,256,4,4,32,1,2,64,16,58.12019348144531,37150944
8,8,32,8,8,2,1,128,1,128,2515.663818359375,37154740
4,8,8,8,1024,1,1,1,2,32,2147483648.0,37176181
4,8,32,128,4,32,16,4,256,8,45.55980682373047,37177319
64,16,16,16,64,4,1,64,2,256,2147483648.0,37188591
8,32,1024,4,8,1,128,8,512,64,1597.296630859375,37194819
4,64,128,128,4,32,2,1,512,8,19.63827133178711,37200710
32,1,32,16,32,4,2,2,4,2,2257.795166015625,37206613
4,1,64,32,32,2,128,1,1024,2,173.58233642578125,37209232
16,1,32,8,64,1,2,1,64,2,227.267578125,37215802
8,2,32,256,16,64,512,1,512,2,1227.0458984375,37219314
4,1,512,8,16,2,8,4,32,64,160.51507568359375,37225174
64,1,4,64,128,16,4,1,4,512,19.867647171020508,37228857
8,8,64,8,128,4,64,4,128,8,174.60633850097656,37230478
4,64,256,16,4,4,2,16,4,32,685.296630859375,37232823
8,16,64,8,128,8,16,16,128,64,8.931327819824219,37235025
4,1,1024,128,8,1,1,1,1,1,2147483648.0,37245038
4,64,1024,512,4,1,16,2,64,2,2147483648.0,37257560
4,16,32,8,128,16,64,8,512,1024,7.361536026000977,37259635
8,32,512,32,8,4,32,16,256,16,322.8641357421875,37261680
4,4,256,8,8,32,1,2,1,128,2147483648.0,37273261
4,1,4,16,8,16,1,8,1,256,112.81817626953124,37274437
4,8,32,4,4,32,1,4,256,256,2.342911958694458,37275929
8,32,128,8,64,1,16,1,32,1,1537.7469482421875,37284994
256,8,8,4,512,4,2,2,2,2,2147483648.0,37297303
128,8,8,8,1024,1,64,1,1024,8,2147483648.0,37308763
32,2,128,64,32,4,1,16,1,16,858.281982421875,37311428
256,4,8,4,1024,1,8,4,32,4,2147483648.0,37322842
4,512,1024,16,8,2,2,2,128,8,2147483648.0,37335718
4,8,32,4,128,2,1024,1,1024,128,58.9567985534668,37337257
8,32,64,128,128,2,32,2,64,8,300.49688720703125,37339583
16,8,8,256,32,64,64,4,256,128,21.01759910583496,37342363
16,1,4,64,16,256,8,128,32,256,172.80819702148438,37343481
32,2,4,8,64,32,4,8,16,128,18.63884735107422,37346102
4,32,256,64,16,8,2,64,4,128,88.04454040527344,37348287
16,2,4,16,1024,4,1,1,1,16,2147483648.0,37363397
16,32,64,32,16,128,1,1,128,1,287.64569091796875,37372507
8,256,512,256,8,1,4,64,256,128,2147483648.0,37384957
32,8,64,256,32,4,128,2,256,32,289.8012084960937,37389272
64,32,32,4,128,4,1,256,512,256,2147483648.0,37403055
32,4,32,4,256,1,4,2,16,8,185.47097778320312,37411920
4,256,512,64,8,4,2,16,4,256,2147483648.0,37423398
32,8,16,16,128,2,1,128,1024,128,2147483648.0,37434699
16,16,512,512,16,4,16,1,1024,1,2147483648.0,37452713
8,1,64,16,8,2,16,64,256,512,16.0501766204834,37455003
4,1,512,4,4,1,8,1,256,2,2147483648.0,37469255
16,2,128,32,16,2,1,16,2,256,31.79520034790039,37470665
16,32,32,64,256,4,4,2,4,512,2147483648.0,37482833
16,32,128,1024,32,8,16,16,1024,1024,91.63673400878906,37487073
4,512,512,32,8,1,128,2,1024,2,2147483648.0,37499853
16,4,16,4,512,2,4,8,128,1024,17.863679885864258,37505782
16,4,256,8,32,2,2,2,16,8,2147483648.0,37518215
8,1,4,4,256,2,4,8,512,128,33.04857635498047,37519507
64,4,4,16,64,4,1,1,1,4,2890.249267578125,37524294
16,64,64,4,64,32,2,256,2,256,2147483648.0,37536459
8,8,1024,256,8,2,256,1,1024,1,2147483648.0,37556377
16,128,512,16,16,2,128,4,128,8,2147483648.0,37568564
4,8,512,4,16,1,4,256,32,256,71.57657623291016,37569681
4,64,256,1024,4,32,1,128,1,128,5980.15673828125,37577903
8,4,128,4,8,64,8,1,128,64,83.98745727539062,37588740
8,1,16,16,8,2,16,1,1024,16,23.733247756958008,37591853
4,1,8,256,16,256,4,2,32,2,131.9710693359375,37592988
16,4,8,8,1024,2,8,1,512,256,84.65817260742188,37600412
8,16,32,512,64,16,4,2,8,2,402.2671508789063,37602685
4,2,512,16,16,1,8,2,128,2,165.7323455810547,37613879
16,1,16,8,256,2,16,1,512,4,96.25804901123048,37616087
8,1,512,8,8,8,1,2,16,2,2147483648.0,37629643
4,8,1024,8,4,2,1,128,1,1024,253.96429443359372,37630948
8,1,128,128,8,2,1,1,1,32,950.160400390625,37640174
4,1,16,32,64,16,4,1,16,8,50.52620697021485,37645110
128,4,16,32,128,64,1,512,16,1024,462.5827941894531,37649759
4,16,512,512,4,16,1,1,64,1,2147483648.0,37662223
4,2,16,8,4,1,2,16,512,64,11.881471633911133,37664281
32,2,16,128,64,128,2,16,8,16,91.98284912109376,37665552
64,1,4,4,512,16,1,2,1,8,2147483648.0,37677192
8,16,16,16,512,1,1,64,1,512,2147483648.0,37695230
16,8,128,32,16,2,1,1,16,2,2147483648.0,37707629
16,4,512,512,16,2,1,256,1,1024,311.23046875,37709091
16,2,8,8,64,128,8,8,128,32,7.7117438316345215,37710959
4,64,256,64,16,2,1,2,4,4,2147483648.0,37723449
4,4,64,8,32,32,2,8,2,64,37.64121627807617,37724901
4,64,256,256,4,1,32,1,128,32,2147483648.0,37736359
4,1,256,64,32,2,2,4,8,4,2147483648.0,37748388
4,256,512,128,4,2,1,1,4,128,2147483648.0,37761153
4,32,32,8,8,4,1,16,1,256,230.33958435058597,37763495
8,16,16,4,256,2,128,1,128,64,53.45484924316406,37765001
4,2,512,32,4,1,128,2,256,128,2836.87841796875,37772909
8,16,256,64,8,16,1,1,1,32,2147483648.0,37785310
16,4,128,16,64,4,1,4,1,64,2147483648.0,37797750
8,8,256,64,32,4,1,4,2,8,2147483648.0,37810143
4,128,1024,8,4,2,2,128,16,256,221.99501037597656,37813007
4,128,1024,8,4,4,4,4,256,512,142.24896240234375,37817580
8,1,4,4,1024,4,1,4,1,512,2147483648.0,37829373
16,2,128,4,32,2,2,64,4,64,64.34099578857422,37830519
8,4,1024,8,8,2,64,1,256,1,2147483648.0,37851938
8,1,128,8,16,2,1,1,64,128,2147483648.0,37865525
4,512,512,64,4,2,64,1,128,512,2147483648.0,37878609
32,2,32,32,64,4,1,8,4,512,13.06214427947998,37881501
4,32,128,8,4,16,4,1,256,128,41.797630310058594,37886043
8,128,512,256,8,4,1,8,32,64,2147483648.0,37897481
16,1,128,512,16,64,4,2,64,64,31.42144012451172,37904908
64,1,16,16,128,2,2,1,8,16,86.47987365722656,37912096
128,2,16,16,512,2,1,8,8,1024,90.32089233398438,37921104
4,64,512,8,8,8,4,1,16,1,2147483648.0,37933673
8,2,4,64,512,16,32,1,128,8,36.40524673461914,37935040
4,32,256,128,8,2,2,128,2,128,848.6184692382812,37937215
8,64,64,32,64,8,2,8,2,8,2147483648.0,37949467
4,1024,1024,16,4,4,16,1,256,1,2147483648.0,37967114
8,4,4,16,64,4,8,1,64,1,305.2287902832031,37968560
8,64,64,64,8,2,8,1,8,32,1277.9039306640625,37974392
32,1,4,4,1024,4,8,1,64,2,1232.5263671875,37979295
4,2,32,128,256,4,2,4,2,64,2147483648.0,37991027
32,8,8,8,128,32,4,2,8,1024,30.22540855407715,37993140
8,1,16,8,16,32,128,1,128,128,148.16563415527344,37995081
8,2,1024,128,8,2,1,2,1,32,2147483648.0,38011146
4,16,16,4,4,128,64,16,64,128,1200.162841796875,38013571
16,4,512,4,16,1,8,2,8,512,2147483648.0,38027914
4,1,16,32,512,2,16,1,128,1,635.841552734375,38032397
8,4,32,32,256,8,1,2,256,1024,2147483648.0,38047011
4,16,16,8,256,8,256,1,1024,2,80.33382415771484,38048439
4,8,32,512,8,256,16,8,32,512,7.333888053894043,38050177
16,2,16,32,32,2,8,2,16,64,22.6560001373291,38053657
8,16,256,64,32,4,32,4,128,128,46.23360061645508,38057903
64,32,32,32,256,1,8,1,16,1,2147483648.0,38070072
8,2,32,4,8,1,1,2,64,2,60.69862365722656,38071478
4,4,64,64,128,2,512,2,1024,256,65.51961517333984,38073086
128,4,4,8,512,4,64,4,256,128,271.3262023925781,38077693
4,16,512,32,8,1,8,64,8,64,1147.5947265625,38080487
4,4,32,64,32,8,64,4,64,64,22.4399356842041,38083159
4,1,8,32,128,4,1,2,2,16,789.0728759765625,38091744
32,1,4,8,32,32,1,4,2,8,749.0938720703125,38093504
4,32,512,512,4,4,2,32,4,1024,279.18951416015625,38095102
4,4,16,64,8,4,1,4,1,4,4787.00439453125,38100970
4,4,32,16,4,2,512,1,1024,16,375.65338134765625,38102985
4,1,16,1024,16,64,256,2,1024,4,247.4424285888672,38104462
8,2,512,32,16,1,64,2,128,2,2147483648.0,38117283
4,1,4,64,4,128,4,2,128,2,387.2174072265625,38118924
32,128,128,16,64,4,8,16,128,32,2147483648.0,38132821
4,4,16,128,16,256,256,4,512,4,403.9987182617188,38134242
512,2,8,4,1024,1,4,1,128,2,2147483648.0,38150027
4,32,1024,128,4,2,1,1,4,1,2147483648.0,38164495
16,16,512,1024,16,4,1,64,1,512,438.5976257324219,38166922
64,64,64,4,128,16,64,16,64,32,2147483648.0,38180612
4,1,4,16,8,512,1,2,2,64,142.56332397460938,38182065
4,8,8,32,16,4,4,8,8,256,40.50124740600586,38183235
8,32,64,8,32,8,2,64,2,64,4493.75732421875,38192007
4,2,128,256,8,64,1,1,1,1,2147483648.0,38203771
8,16,16,4,128,64,1024,1,1024,4,419.1488037109375,38205636
16,16,32,32,256,4,4,16,4,128,2147483648.0,38216919
64,4,128,64,64,1,128,8,1024,128,302.8623352050781,38221631
32,16,16,128,64,8,32,1,128,2,1413.59716796875,38227483
16,2,4,8,16,32,4,2,4,16,474.4048767089844,38228975
4,1,4,32,4,16,2,4,32,16,125.84960174560548,38230062
64,2,8,8,128,1,128,2,512,2,645.9463500976562,38232827
8,16,1024,512,8,1,1,1,1,16,2147483648.0,38251067
64,1,4,4,1024,2,16,32,128,32,1354.40380859375,38253688
4,8,256,256,8,1,2,8,128,128,5.738495826721191,38255645
4,2,4,64,4,256,1,4,1,4,4613.46826171875,38261327
4,1,512,1024,4,4,1,1,64,8,2147483648.0,38275808
16,8,8,1024,32,128,1,8,1,128,196.9745941162109,38278067
16,32,512,8,16,4,8,2,16,128,2147483648.0,38292035
32,2,8,16,512,2,8,1,16,2,464.1607666015625,38296187
4,64,1024,4,8,1,1,4,2,4,2147483648.0,38308601
4,4,1024,128,4,1,1,1,4,1,2147483648.0,38324594
32,2,4,8,128,16,1,128,2,512,298.6096496582031,38327138
4,8,8,8,128,8,2,32,16,64,145.3701171875,38331693
4,64,64,1024,64,32,4,256,32,1024,114.40640258789062,38341832
4,2,64,256,4,8,4,4,1024,8,5.256192207336426,38343824
32,4,8,4,128,4,2,16,512,32,91.64492797851562,38346163
4,4,8,4,64,1,1,8,32,512,46.27660751342773,38348387
4,2,1024,32,4,2,2,512,4,1024,176.2662353515625,38349690
4,16,32,4,4,8,1,1,512,1,37.93203353881836,38351394
4,4,4,4,4,1,16,4,1024,16,198.66726684570312,38352713
16,2,16,128,64,8,8,1,64,8,35.03923034667969,38355064
4,128,512,512,4,4,1,64,16,64,591.2125244140625,38359983
8,32,32,64,32,128,8,2,256,16,6.555647850036621,38362839
4,64,1024,64,4,1,4,1,8,256,2147483648.0,38377279
4,1,512,1024,4,4,8,64,1024,128,5.367807865142822,38379256
8,4,32,32,16,8,1,1,1,1,4865.4560546875,38387443
4,2,128,16,16,1,1,128,1,256,286.9483642578125,38388957
16,4,8,8,64,64,2,1,2,2,1284.7205810546875,38392319
16,16,16,16,32,4,1,64,32,64,226.450439453125,38396742
16,4,32,4,32,16,8,8,16,1024,9.947135925292969,38398710
32,2,4,4,256,1,1,16,1,512,227.8318023681641,38403640
8,8,1024,64,8,2,128,2,1024,4,2147483648.0,38418010
8,128,256,64,8,2,1,2,32,32,124.8020477294922,38427445
4,4,64,32,8,8,16,1,16,1024,207.60882568359372,38430585
8,1,512,128,16,1,4,32,128,256,21.708799362182617,38433799
4,16,512,16,4,2,8,1,8,256,2147483648.0,38446276
4,4,4,4,4,1,16,2,128,2,6136.04150390625,38453388
4,128,256,8,8,32,4,2,8,4,1669.339111328125,38459404
16,32,256,64,16,16,2,16,128,32,15.247360229492188,38462935
32,4,8,128,64,64,1,8,1,256,49.19807815551758,38464998
128,16,64,64,128,8,4,1,8,64,2147483648.0,38483112
16,128,512,32,16,2,2,4,512,4,2147483648.0,38495368
16,4,512,64,16,2,1,32,64,256,2.9716479778289795,38497799
128,8,16,128,128,32,8,1,32,1,2147483648.0,38510095
8,4,64,512,8,32,1,1,1,1,6034.71044921875,38519158
4,64,256,512,4,8,1,1,1,8,3084.42822265625,38529771
8,512,512,4,8,2,1,128,16,256,2147483648.0,38544927
16,2,4,32,64,16,1,2,2,2,2022.1695556640625,38548293
16,64,64,8,32,2,64,1,1024,2,2147483648.0,38559643
64,8,16,32,64,64,1,8,2,8,3563.92236328125,38567299
4,512,1024,8,8,1,4,4,512,8,2147483648.0,38580239
4,4,1024,4,4,4,16,8,128,8,508.3494262695313,38584613
16,16,32,128,16,128,32,2,512,4,68.8353271484375,38586362
128,2,4,8,1024,4,8,64,64,1024,150.58534240722656,38588650
128,1,64,8,128,4,1,4,1,32,2147483648.0,38601494
8,1,16,8,128,2,2,32,4,1024,11.164671897888184,38603718
8,16,128,4,8,1,2,8,128,16,14.189567565917969,38606232
16,4,8,16,64,128,1,1,1,1,4984.72119140625,38614260
4,4,16,32,4,8,1,8,1,16,1389.5966796875,38616679
8,4,4,16,256,4,128,1,128,256,25.73004722595215,38617859
4,256,256,16,4,32,2,1,2,4,2147483648.0,38629418
4,8,64,512,4,64,4,64,16,1024,9.919487953186035,38631295
4,512,512,128,16,2,2,4,2,8,2147483648.0,38646883
8,64,64,32,32,2,8,4,128,8,178.9327392578125,38651369
4,4,128,256,4,4,1,4,2,64,204.2142791748047,38653073
4,2,8,64,4,8,256,2,1024,64,73.28870391845703,38654192
4,8,8,4,32,1,1,2,1,2,8147.66064453125,38664374
16,1,256,512,32,2,1,1,1,8,2147483648.0,38674383
8,2,32,16,32,32,1,1,2,8,329.72186279296875,38681685
4,8,8,32,256,32,512,2,512,4,135.699462890625,38683063
16,512,512,512,16,1,2,4,2,64,2147483648.0,38703011
64,2,4,4,1024,1,1,2,8,2,2147483648.0,38715352
4,2,1024,8,8,2,1,1,1,1,2147483648.0,38725422
16,4,16,128,256,8,64,4,64,8,225.1366424560547,38726804
4,2,64,512,16,32,4,2,1024,32,1.6373759508132937,38728742
4,256,256,4,8,8,8,8,8,1024,2147483648.0,38740383
64,1,8,8,1024,1,256,1,256,4,616.2872314453125,38744213
8,32,256,4,32,8,2,32,4,1024,298.5410461425781,38748754
8,32,64,128,16,64,2,128,8,512,503.23968505859375,38751578
4,8,1024,1024,4,1,8,2,128,64,677.855224609375,38762835
4,4,1024,128,8,1,64,16,256,64,610.0244750976562,38765697
8,32,512,32,16,1,4,16,32,64,67.86048126220703,38767821
32,4,4,128,128,32,256,1,1024,256,11.273216247558594,38770372
32,8,64,4,32,2,2,512,4,1024,361.67474365234375,38772401
16,1,128,16,64,2,8,4,32,16,68.14208221435547,38776924
4,4,8,8,64,32,4,1,4,16,142.8019256591797,38778553
4,256,256,16,8,32,8,2,128,2,845.4061889648438,38790055
4,8,512,1024,8,8,1,1,64,1,2147483648.0,38805018
4,1,32,8,32,128,16,16,32,1024,2.9163520336151123,38806761
4,1,16,8,4,4,4,1,256,1,274.8671875,38808324
32,1,16,16,512,2,1,16,32,64,131.02284240722656,38815451
8,4,16,128,16,16,4,16,512,64,3.191807985305786,38817116
8,128,128,16,16,2,2,16,4,128,2147483648.0,38828458
4,16,64,128,64,8,4,2,16,1024,19.311616897583008,38832969
8,1,8,8,512,4,16,1,16,4,228.99302673339844,38835719
4,512,512,256,16,4,128,2,1024,32,2147483648.0,38848635
4,8,1024,512,8,2,1,32,1,256,841.2774658203125,38851384
4,128,512,1024,4,16,8,2,64,2,1444.9100341796875,38857286
8,1,4,4,1024,1,128,1,512,8,311.731201171875,38858676
8,4,8,8,256,2,1,2,4,4,2147483648.0,38870169
16,1,256,1024,32,8,2,4,256,128,2147483648.0,38881933
128,8,64,4,128,16,2,32,4,32,1342.118896484375,38888243
4,8,16,1024,64,128,2,1,32,2,63.21664047241211,38891457
4,4,512,128,4,4,2,32,16,64,27.67155265808105,38892763
16,8,256,512,16,8,2,64,32,128,8.677375793457031,38895014
64,4,8,32,256,4,2,4,16,4,1822.1240234375,38901121
16,2,32,16,16,128,64,8,128,512,18.03571128845215,38903678
4,64,256,32,8,4,16,8,512,32,66.87026977539062,38905956
4,256,512,512,4,1,512,2,1024,1024,2658.536376953125,38913944
128,8,8,256,128,32,1,1,8,16,155.3745880126953,38923775
8,8,512,64,8,4,128,1,256,256,2147483648.0,38938410
4,128,256,512,4,4,1,32,1,1024,3496.27197265625,38946179
8,4,512,256,16,2,2,2,16,512,2147483648.0,38958733
4,8,64,8,8,64,4,16,4,1024,31.892480850219727,38959890
4,8,8,4,4,64,2,4,4,64,304.32666015625,38961282
8,8,32,128,16,4,16,1,512,128,35.4703369140625,38963364
4,8,256,32,8,32,1,1,1,32,2147483648.0,38975971
8,16,64,16,16,8,32,32,128,64,308.8681030273437,38977696
16,32,512,32,16,4,4,1,32,32,2147483648.0,38995531
8,64,256,64,16,1,1,16,128,64,2147483648.0,39006915
4,256,512,16,16,1,8,4,128,128,2147483648.0,39018440
16,2,4,256,128,64,16,2,32,256,3.8850560188293457,39020169
4,4,8,8,8,8,2,1,128,1,63.073280334472656,39021520
4,1,4,8,8,2,1,512,2,1024,4476.90234375,39026943
8,8,32,64,64,8,1,1,8,32,2147483648.0,39039460
8,32,256,512,8,8,1,1,1,1,2147483648.0,39051773
4,128,1024,4,8,1,1,8,32,128,81.30355072021484,39060816
8,8,64,256,16,64,2,1,8,1,595.6658935546875,39064584
8,8,64,4,32,1,1,1,1,1,2147483648.0,39076991
4,1,4,512,4,512,32,4,256,4,762.7571411132812,39078737
8,2,64,8,8,4,4,2,16,32,86.93657684326172,39080804
4,4,512,64,4,2,8,8,32,16,156.19891357421875,39082724
4,64,512,8,16,2,128,1,256,64,2147483648.0,39095248
16,4,4,4,16,4,2,64,4,128,1669.3934326171875,39098129
4,256,1024,8,4,2,8,4,128,128,536.474609375,39103936
4,32,64,512,64,8,2,1,16,1,2147483648.0,39116420
128,16,16,16,256,8,8,8,64,256,2147483648.0,39128530
8,1,8,4,8,256,1,16,1,16,1164.463134765625,39130745
4,4,8,32,4,64,2,2,4,2,3500.633056640625,39135316
64,1,16,256,128,32,2,2,128,4,250.81036376953125,39139260
16,16,256,64,16,4,8,2,8,8,2686.57568359375,39150549
8,8,8,16,8,2,1,1,16,4,188.84197998046875,39152087
4,16,256,1024,4,16,8,16,16,64,57.27948760986328,39153210
4,64,256,256,16,8,8,2,64,2,361.74951171875,39157858
16,8,32,64,16,8,1,8,64,32,4.946944236755371,39159927
8,8,1024,16,8,2,2,8,32,8,99.08940887451172,39165435
8,1,32,32,8,64,2,8,2,1024,29.703168869018555,39166542
16,16,64,16,128,2,64,4,64,8,707.5369262695312,39169256
4,1024,1024,128,4,1,64,16,256,16,2147483648.0,39185845
8,1,16,256,16,16,32,4,32,1024,24.45619201660156,39187119
4,2,512,4,8,8,2,1,256,4,2147483648.0,39200690
16,2,4,8,16,2,2,4,256,256,6.400000095367432,39202421
8,4,16,4,128,32,2,4,2,512,15.150079727172852,39205611
32,128,256,64,32,8,2,1,2,512,2147483648.0,39224004
1024,1,4,8,1024,2,4,1,256,1,2147483648.0,39242207
32,4,32,128,32,16,1,1,4,512,33.60870361328125,39248795
4,16,32,8,8,16,1,32,2,128,211.36282348632807,39250346
4,8,32,16,4,64,2,2,2,512,199.09426879882807,39251628
8,4,16,64,16,32,4,16,4,128,57.70137786865234,39252765
4,1,32,8,8,16,128,4,1024,128,31.02617645263672,39254270
32,32,64,32,128,4,128,8,512,256,2147483648.0,39265515
32,1,4,4,32,16,1,32,1,256,270.1813659667969,39266865
4,32,512,16,16,4,4,1,16,256,2147483648.0,39279293
32,4,32,16,32,2,1,2,2,2,2425.83349609375,39284861
8,512,512,128,8,4,32,16,1024,1024,2147483648.0,39299883
8,1,4,4,8,1,128,1,1024,8,397.36627197265625,39301744
8,4,16,8,8,128,8,1,128,512,11.62342357635498,39304374
8,32,32,8,256,1,8,2,1024,512,2147483648.0,39315702
512,2,4,4,512,2,4,2,256,2,2386.766845703125,39324159
4,2,16,4,8,1,256,1,256,8,1718.47265625,39327050
4,128,512,64,4,8,2,2,64,2,430.8336791992188,39332089
8,1,256,4,16,1,8,1,256,1,2147483648.0,39345781
4,16,1024,4,8,1,1,8,4,8,596.9848022460938,39355289
32,2,4,8,64,64,2,2,1024,2,161.52064514160156,39356697
512,4,8,64,512,8,8,8,32,8,2147483648.0,39369300
4,8,32,8,64,16,1,16,1,64,291.6341857910156,39373837
4,8,8,64,4,32,2,1,2,2,7051.07568359375,39382015
8,16,64,64,8,64,2,1,2,8,430.9790649414063,39387063
16,1,16,8,16,8,2,1,2,4,1260.986328125,39391497
8,16,16,128,64,16,1,1,4,2,465.8780212402344,39398390
4,1,1024,64,4,4,16,32,32,256,187.8190155029297,39400170
4,1,128,512,4,8,2,2,8,16,168.2380828857422,39403682
4,32,1024,32,4,1,1,64,32,128,37.10976028442383,39405094
8,128,128,1024,8,64,256,2,256,4,2147483648.0,39416445
4,2,4,128,256,32,4,8,4,8,764.15283203125,39419249
4,8,1024,512,4,1,4,1,4,1,2147483648.0,39434232
32,2,16,16,32,1,64,8,512,32,72.98252868652344,39435556
8,4,16,4,8,1,1,32,256,128,15.913984298706056,39437816
16,1,4,64,16,32,1,16,1,128,280.2565002441406,39439085
4,32,128,16,8,1,128,1,1024,1,1086.561279296875,39443971
8,16,64,32,16,8,256,4,512,32,237.0979766845703,39445679
4,4,256,16,4,32,1,1,256,16,41.42079925537109,39452440
16,32,128,256,16,64,16,4,16,4,4710.51171875,39459586
4,64,128,16,4,32,4,2,64,16,38.7143669128418,39461304
8,8,512,64,16,4,64,1,512,1,2147483648.0,39475877
4,8,256,4,4,1,512,2,1024,1024,2763.45751953125,39481060
16,64,64,16,16,1,8,32,256,32,384.822265625,39486039
32,16,32,32,128,8,1,2,1,64,2147483648.0,39498209
8,8,256,64,32,8,16,1,256,1024,2147483648.0,39510611
4,2,4,8,32,32,1,1,1,16,691.8563842773438,39512939
32,4,64,256,64,64,4,2,512,4,19.71199989318848,39524236
16,2,4,4,512,1,1,256,16,1024,2147483648.0,39535744
4,1,128,64,4,8,1,4,1,256,311.0676574707031,39538113
8,2,8,8,1024,2,8,1,256,1,1622.393798828125,39547254
4,2,128,64,8,16,1,2,1,16,551.3215942382812,39553965
4,32,256,1024,8,16,32,1,128,1,369.3424682617188,39561495
32,4,4,4,64,2,64,16,256,128,390.4235534667969,39563426
4,4,1024,128,4,2,1,32,8,256,94.0226593017578,39564866
4,64,1024,32,8,1,2,1,4,1,2147483648.0,39579223
16,1,4,4,1024,4,4,1,4,4,2147483648.0,39590932
4,64,128,8,32,8,32,1,64,1024,181.5633850097656,39595155
4,2,256,4,4,16,1,512,4,512,32.154624938964844,39596481
8,64,256,32,16,4,1,8,4,128,376.2257995605469,39607668
512,4,8,8,1024,1,2,1,32,32,2147483648.0,39622935
16,8,8,4,1024,1,2,1,8,1,2147483648.0,39637051
4,8,32,4,4,1,8,32,16,256,414.482421875,39638645
16,2,32,32,16,2,2,1,32,1,312.3240966796875,39643570
32,8,32,16,256,1,2,2,256,16,2147483648.0,39655817
4,1,512,64,4,8,2,1,2,1,2147483648.0,39670462
32,4,8,4,256,4,2,2,64,128,21.246976852416992,39674985
8,128,256,32,16,1,1,1,32,32,2147483648.0,39689509
4,8,1024,16,4,4,2,16,4,32,546.7443237304688,39692003
16,4,32,128,16,64,1,256,1,512,265.1484069824219,39693514
4,1024,1024,256,4,4,8,2,256,2,2147483648.0,39710144
8,1,8,256,16,32,32,1,256,64,11.005951881408691,39712735
4,512,1024,1024,4,1,1,1,256,1,2147483648.0,39728483
4,4,64,1024,8,64,1,1,1,2,3308.381103515625,39735056
32,64,64,512,64,32,4,32,4,1024,2147483648.0,39747147
4,32,512,256,4,16,8,2,512,2,107.23225402832033,39751454
4,1,256,256,4,2,1,8,1,64,638.7333374023438,39753556
32,16,128,16,64,1,4,256,8,512,150.0938262939453,39758050
4,2,64,4,128,8,16,32,16,32,62.452735900878906,39759210
4,64,512,16,8,1,8,1,512,4,2147483648.0,39771627
16,8,32,4,64,16,8,2,32,512,10.360832214355469,39774639
4,64,64,4,32,2,2,16,16,32,322.8907470703125,39784955
32,4,64,64,64,1,1,2,64,8,2147483648.0,39797431
8,4,512,128,8,8,8,4,32,16,259.9290771484375,39805370
16,128,128,4,64,16,1,8,1,64,2147483648.0,39823124
4,8,256,512,4,2,2,2,8,32,448.29388427734375,39826647
8,2,64,256,32,16,1,1,1,1,2147483648.0,39839389
16,1,512,512,16,2,8,4,256,256,2147483648.0,39852574
4,4,8,64,4,8,64,1,512,1024,16.796672821044922,39854936
16,64,128,16,32,8,4,2,128,2,2147483648.0,39866318
256,2,4,4,512,4,1,1,2,8,2147483648.0,39879045
4,1024,1024,128,4,4,64,8,1024,32,2147483648.0,39895722
16,4,64,4,128,1,1,16,1,64,216.00665283203125,39898832
4,4,4,4,256,4,64,1,512,2,59.70841598510742,39900057
4,2,64,4,4,64,16,2,32,512,376.6343688964844,39901925
4,1,64,4,8,32,1,2,8,256,66.57023620605469,39906400
16,2,16,16,64,2,4,1,256,4,52.789249420166016,39908397
4,4,1024,256,4,4,8,32,8,128,207.3600006103516,39910051
4,1,1024,32,4,1,2,2,8,32,2147483648.0,39924172
4,1,256,1024,4,16,4,256,128,512,16.856063842773438,39926592
8,128,512,512,8,8,1,16,1,64,2147483648.0,39938026
4,2,64,256,8,16,2,1,128,1,55.53459167480469,39940832
32,2,8,8,1024,2,2,1,16,4,2147483648.0,39955597
4,512,1024,512,8,1,1,4,4,4,2147483648.0,39970943
16,4,8,512,64,128,4,16,8,64,54.326271057128906,39972165
4,512,1024,512,8,2,16,4,32,32,2147483648.0,39985029
4,32,64,4,8,16,1,2,1,2,6096.9677734375,39992831
8,128,512,8,8,1,2,32,16,512,418.0746154785156,39998097
8,16,256,32,8,2,1,1,1,2,2147483648.0,40010417
4,16,256,1024,8,4,64,16,128,128,175.9764404296875,40011799
16,4,4,256,16,64,2,4,16,128,21.395456314086918,40014557
16,32,32,256,32,32,4,128,4,256,6216.8125,40024808
8,16,16,32,64,32,4,256,512,1024,92.98841857910156,40027012
8,2,64,16,64,1,8,2,32,8,39.40351867675781,40028966
4,128,128,16,16,16,4,4,8,1024,280.26470947265625,40033596
4,8,256,128,8,16,2,1,2,1,2881.418212890625,40042803
4,16,16,256,16,32,16,16,16,512,52.43494415283203,40044058
8,2,128,256,64,4,32,1,512,2,59.18412780761719,40052066
8,1024,1024,32,8,2,64,8,1024,1024,2147483648.0,40062077
4,64,1024,8,8,2,1,4,1,8,2147483648.0,40074565
4,4,4,32,8,8,1,8,16,16,216.87501525878903,40075923
32,4,32,512,32,64,16,4,128,8,103.9636459350586,40077583
