tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,2,32,256,32,8,16,4,1024,1024,11.810815811157228,10566526
4,1,512,16,16,4,512,1,512,1024,2147483648.0,10581298
4,1,32,16,32,8,4,8,1024,256,0.5304319858551025,10583252
32,4,256,256,32,4,16,16,64,512,127.7624282836914,10586369
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10588020
4,8,64,256,128,16,4,16,256,256,1.94867205619812,10592976
16,8,64,256,32,64,8,8,256,128,1.0496000051498413,10595016
4,8,64,256,32,16,8,8,256,64,0.4331519901752472,10596983
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10599210
16,8,16,512,64,128,16,16,1024,1024,2.855936050415039,10602120
4,4,4,512,8,512,16,16,512,1024,6.666240215301514,10604159
8,1,64,256,32,32,4,8,1024,1024,0.9472000002861024,10606176
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10607883
4,8,64,256,32,64,8,1,256,128,2.570240020751953,10610681
4,32,512,256,8,8,8,8,256,128,8.493056297302246,10613723
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,10615519
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,10618087
32,8,64,256,32,64,2,8,256,128,1.5175679922103882,10621404
4,2,64,256,32,32,8,8,256,128,0.3287039995193481,10623101
4,4,16,256,64,128,8,8,256,128,0.8826879858970642,10625051
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10627280
4,8,64,256,32,32,8,16,256,128,0.92876797914505,10629432
4,8,64,256,32,32,4,8,256,128,0.5611519813537598,10631367
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,10633140
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10635001
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10636809
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10638579
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,10640247
4,1,64,16,128,16,8,8,32,128,1.3004800081253052,10643778
4,1,64,64,128,16,8,64,64,1024,0.5273600220680237,10645921
4,1,64,128,128,8,32,8,512,128,0.5734400153160095,10647888
8,1,256,16,32,2,16,4,64,256,113.79097747802734,10653201
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10654978
16,2,4,16,512,8,16,8,1024,1024,10.371071815490724,10657656
512,8,8,4,1024,2,1,256,32,1024,2147483648.0,10676476
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,10678390
64,4,4,128,128,32,64,4,128,512,71.22022247314453,10680880
4,4,32,64,128,16,16,2,256,128,0.6840320229530334,10684146
4,8,128,256,64,16,16,16,1024,64,0.6369280219078064,10686470
4,1,64,64,64,32,16,8,1024,512,0.4157440066337585,10688401
4,8,64,256,32,64,8,1,256,128,2.5620479583740234,10691379
4,8,64,256,32,64,8,4,256,32,0.562175989151001,10693129
4,8,64,256,32,64,8,2,256,128,0.5744640231132507,10695416
4,8,64,256,32,64,1,8,256,128,3.994623899459839,10699137
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10700859
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10702654
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10704501
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10706203
4,8,64,256,32,32,8,8,256,128,0.2580479979515075,10708122
4,8,64,256,32,64,8,8,256,64,0.3491840064525604,10710449
4,8,64,256,64,64,4,8,32,128,0.7720959782600403,10713382
4,8,64,256,32,64,4,8,256,128,0.5191680192947388,10715232
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10717241
8,8,64,4,32,2,8,8,256,128,20.68377685546875,10719892
8,4,64,256,8,64,8,1,256,128,10.843135833740234,10725597
4,8,64,256,32,64,32,1,256,2,61.680641174316406,10728227
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10730022
16,1,16,64,64,8,8,128,1024,1024,7.294976234436035,10732176
4,32,64,256,32,64,4,8,64,128,1.908735990524292,10735203
4,2,32,8,32,32,16,8,1024,512,3.11296010017395,10737051
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10738628
8,1,32,64,32,4,8,8,1024,32,8.310784339904785,10740826
4,32,1024,8,4,1,16,2,512,256,489.4341125488281,10751768
4,2,16,256,256,16,8,2,128,1024,7.4352641105651855,10756099
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10758282
4,4,32,512,64,64,16,4,512,128,0.3717119991779327,10760087
4,1,64,128,64,64,16,4,256,32,1.1284480094909668,10762150
8,1,8,128,64,64,8,4,1024,512,0.9390079975128174,10764345
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,10766284
8,4,64,4,64,16,8,4,512,128,1.6885759830474854,10768601
4,1,64,512,32,64,8,64,1024,512,0.5304319858551025,10770591
8,8,64,512,32,64,4,32,128,1024,0.5222399830818176,10772530
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10774177
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,10775755
8,8,64,1024,32,64,8,8,256,128,1.0321919918060305,10777912
4,1,64,256,32,64,4,32,32,128,2.564095973968506,10780146
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,10781653
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10783537
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10785265
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,10787091
8,1,64,256,32,64,4,8,64,128,0.886784017086029,10789569
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10791238
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,10792956
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10795173
16,8,64,256,32,64,8,8,256,128,1.0485759973526,10797417
4,64,64,256,32,64,8,8,256,128,10.670080184936523,10801186
4,8,64,256,32,64,8,8,1024,128,0.3112959861755371,10802924
4,8,64,256,32,64,8,2,256,64,0.5744640231132507,10806656
4,8,64,256,128,16,8,8,256,128,0.6338559985160828,10808817
4,8,64,256,32,64,8,32,256,128,0.8540160059928894,10810455
4,8,32,256,64,64,8,8,256,128,1.06496000289917,10812757
4,8,64,16,32,8,8,8,256,128,0.3225600123405456,10814848
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10816829
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10818509
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10820169
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10821766
4,8,64,64,32,64,8,8,256,128,0.2672640085220337,10824255
4,8,64,256,32,64,8,8,512,128,0.3123199939727783,10826178
4,16,64,128,32,64,4,16,256,256,1.0362880229949951,10828363
8,8,64,256,32,32,8,8,512,128,1.674239993095398,10830620
4,8,1024,128,8,2,16,8,512,32,31.489023208618164,10835719
8,2,128,128,64,16,4,32,256,512,0.6830080151557922,10837978
4,32,32,128,128,4,8,4,1024,128,40.37120056152344,10842437
4,1,512,16,8,8,2,16,512,1024,1.3537280559539795,10845125
4,8,32,256,64,64,8,8,256,128,1.06496000289917,10847456
4,16,128,256,32,32,8,1,256,32,5.091328144073486,10851852
32,8,64,256,32,64,8,8,256,128,2.2650880813598637,10854248
32,8,64,256,32,64,4,2,256,128,39.79059219360352,10858521
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10860515
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,10862616
4,1,64,256,128,16,8,8,256,128,0.7598080039024353,10866369
4,8,64,8,32,64,8,8,256,128,0.4751360118389129,10869029
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10870688
4,8,64,256,32,64,4,16,256,256,0.5908480286598206,10872338
4,8,64,512,32,8,8,8,256,128,0.6256639957427979,10874056
4,64,1024,256,8,2,8,8,256,128,147.2051239013672,10878844
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10881120
4,1,32,16,32,8,4,64,64,512,2.140160083770752,10883579
32,4,256,32,32,8,2,64,16,512,2.274303913116455,10885765
4,128,1024,512,8,2,16,16,1024,1024,178.84262084960938,10890577
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,10893016
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,10895028
4,8,64,256,64,64,8,16,256,128,1.0117119550704956,10897360
4,8,64,256,32,64,16,8,256,128,1.346560001373291,10899826
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10901416
4,4,64,128,128,16,8,16,32,1024,0.6184960007667542,10903905
4,2,256,256,8,16,4,2,128,128,18.146303176879883,10917102
4,1,256,128,32,8,16,4,256,64,10.582015991210938,10922436
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10924120
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,10926085
4,8,64,256,32,64,8,8,512,128,0.3112959861755371,10927849
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,10930143
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10931744
32,1,64,256,64,64,1,128,1,1024,20.21376037597656,10934848
4,64,64,256,32,64,8,8,256,128,10.660863876342772,10939052
4,1,32,1024,64,32,32,8,1024,128,4.659200191497803,10940755
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10942742
4,8,64,128,32,64,8,32,256,128,0.8611840009689331,10944687
4,8,64,256,32,64,8,8,512,128,0.3123199939727783,10946574
4,8,64,128,32,64,8,8,256,128,0.2549760043621063,10948509
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10950270
4,8,64,256,32,32,8,16,256,128,0.933888018131256,10952113
4,8,64,256,32,32,8,8,256,128,0.2580479979515075,10954127
4,8,64,128,32,64,8,8,512,128,0.3123199939727783,10955827
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10957572
4,8,64,64,32,64,4,16,256,256,0.681984007358551,10959649
4,4,16,256,128,64,8,8,256,128,1.7326079607009888,10962037
4,8,32,512,64,64,8,8,512,128,1.1263999938964844,10964759
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10966546
4,8,64,256,32,64,8,8,256,64,0.3491840064525604,10969064
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,10970794
4,8,64,256,32,64,8,8,512,256,0.3112959861755371,10972354
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10974121
16,1,16,16,256,16,16,4,1024,512,4.956160068511963,10976517
4,8,64,256,32,16,16,8,1024,1024,6.051839828491211,10978484
16,8,512,16,16,2,1,1,4,1024,2147483648.0,10996664
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,10998391
4,8,32,256,64,32,8,8,256,128,1.4581760168075562,11000640
4,8,32,256,32,64,8,8,256,128,0.5765119791030884,11002708
4,8,64,128,32,64,8,8,256,128,0.2549760043621063,11004424
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11005892
4,8,64,256,32,64,4,8,128,128,0.421887993812561,11007506
4,16,64,256,32,64,8,8,256,128,0.9195520281791688,11009574
4,8,32,1024,64,64,4,8,256,128,1.5493119955062866,11012731
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11014305
4,8,32,64,64,64,4,16,256,256,1.439743995666504,11017075
4,8,64,128,32,32,16,8,256,128,2.233344078063965,11019420
4,8,64,256,32,32,8,16,512,128,1.2544000148773191,11021270
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11023216
4,8,64,256,32,64,8,8,256,64,0.3502080142498016,11025233
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11027271
4,8,64,256,32,32,16,8,256,128,2.219007968902588,11029598
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11031298
4,8,64,256,32,16,4,8,64,128,0.7342079877853394,11033453
4,8,64,8,32,1,4,16,256,1024,11.83027172088623,11036844
4,8,64,16,32,64,4,8,256,128,0.477183997631073,11039462
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,11041218
4,8,32,128,64,64,8,8,256,64,1.3844480514526367,11043907
4,8,64,128,32,64,4,8,128,128,0.4239360094070434,11046193
8,8,32,256,64,64,8,16,256,128,1.274880051612854,11048386
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11050366
16,4,4,16,1024,4,64,4,128,512,40.79616165161133,11051669
4,4,32,32,256,4,16,2,256,128,1.6209919452667236,11054695
32,2,256,128,32,2,8,16,256,256,101.61151885986328,11057891
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,11059557
4,8,64,64,32,64,8,8,512,128,0.3246079981327057,11061551
4,8,64,256,32,64,8,8,512,128,0.3123199939727783,11063059
4,8,64,256,32,64,16,8,256,128,1.3455359935760498,11064816
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11067052
4,8,64,256,32,64,4,16,256,256,0.5908480286598206,11068659
4,8,64,256,32,64,8,8,512,128,0.3112959861755371,11070219
4,8,64,256,32,64,4,8,256,128,0.5191680192947388,11072124
32,8,64,256,32,64,8,4,256,32,21.631999969482425,11076143
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11077967
16,8,64,256,32,64,4,8,128,128,0.7751680016517639,11080008
4,8,64,256,32,32,8,8,256,128,0.2580479979515075,11081488
4,8,64,128,32,64,4,32,256,256,0.9175040125846864,11083517
4,16,64,256,32,64,8,4,256,128,0.3522560000419616,11086290
4,8,64,256,32,64,4,16,256,256,0.5898240208625793,11088623
4,8,64,128,32,64,8,8,512,64,0.494592010974884,11090903
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11092501
4,8,64,256,32,64,4,8,128,128,0.421887993812561,11094555
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,11096911
4,8,64,256,32,32,8,8,256,128,0.2580479979515075,11098635
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11100861
32,8,64,64,32,64,8,8,256,128,2.31116795539856,11103360
4,16,64,256,32,64,4,16,256,512,1.0342400074005127,11106041
4,4,64,256,32,64,16,8,512,128,1.6261119842529297,11108044
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11109789
4,8,64,32,64,1,16,8,1024,512,0.8273919820785522,11111660
4,8,64,256,32,32,8,4,256,32,0.5662720203399658,11113337
4,1,8,64,64,8,4,128,64,1024,4.377600193023682,11115591
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11117133
4,8,64,256,32,64,64,8,256,128,3.048448085784912,11119132
4,8,64,16,32,64,8,16,256,128,0.7720959782600403,11120941
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11122486
4,16,64,256,32,64,8,4,256,128,0.3522560000419616,11125259
4,32,64,256,32,64,8,8,256,128,1.5011839866638184,11128649
4,16,64,256,64,16,8,8,128,64,2.202624082565308,11130880
4,8,64,256,64,32,8,4,256,128,0.5847039818763733,11133155
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11134839
4,8,32,64,64,64,8,8,256,128,1.381376028060913,11136901
4,8,32,256,64,64,4,8,256,128,1.482751965522766,11139617
4,16,64,256,32,64,8,8,256,128,0.9236479997634888,11142095
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11144553
4,8,64,256,32,64,4,8,256,128,0.5191680192947388,11146337
4,8,64,256,64,64,8,8,256,128,0.3583999872207641,11148219
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,11150243
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,11151908
4,8,64,256,32,64,16,8,256,128,1.3455359935760498,11154336
4,8,64,256,32,64,8,8,512,128,0.3112959861755371,11156755
4,8,64,256,32,64,16,4,256,32,1.640447974205017,11159519
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11161223
4,8,64,128,32,64,8,8,256,128,0.2549760043621063,11162843
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11164734
4,4,32,256,64,64,8,8,512,128,0.5683199763298035,11166763
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11168853
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11170592
4,2,64,64,64,64,16,4,1024,512,0.5980160236358643,11172637
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11174149
4,8,64,256,32,64,8,4,256,128,0.3614720106124878,11176441
4,1,1024,32,4,2,4,8,1024,128,8.795136451721191,11184497
4,8,64,256,32,64,8,8,256,64,0.3502080142498016,11186566
4,4,16,128,64,8,128,1,512,256,11.96953582763672,11189009
4,4,64,256,32,64,8,8,256,128,0.3031040132045746,11190710
4,8,64,256,32,64,4,16,256,512,0.5898240208625793,11192902
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,11195015
4,8,64,4,128,16,8,8,256,128,1.0751999616622925,11197509
4,8,16,256,128,16,16,2,128,128,0.5007359981536865,11199794
4,8,128,512,32,32,8,4,64,1024,1.5534080266952517,11202591
4,1,64,1024,128,16,4,8,512,1024,9.30303955078125,11210467
4,1,8,128,64,64,8,1,1024,512,4.333568096160889,11213458
4,8,64,256,32,32,8,4,256,128,0.3614720106124878,11215480
4,16,64,256,32,64,8,8,256,64,0.7249919772148132,11217614
4,8,64,128,32,64,8,16,256,128,0.5898240208625793,11219279
4,8,64,256,64,32,16,8,256,128,0.2631680071353912,11221296
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11223203
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11224781
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,11226754
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11228803
8,4,64,4,64,16,8,4,512,512,1.6885759830474854,11231025
4,1,64,128,4,64,4,128,256,512,2.8733439445495605,11233163
4,8,64,256,64,64,8,8,256,128,0.3583999872207641,11234800
8,8,64,256,32,64,4,8,512,1024,0.4997119903564453,11237050
4,8,64,256,32,64,4,8,256,128,0.5191680192947388,11239130
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11241186
4,8,64,256,32,64,8,2,256,8,1.5472639799118042,11243429
4,8,64,1024,32,64,8,8,256,128,0.2631680071353912,11244858
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11246337
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11247929
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11249557
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11251176
4,8,64,256,32,64,8,2,256,8,1.5472639799118042,11253397
4,8,64,256,32,32,8,1,256,128,4.40934419631958,11256336
4,8,64,256,32,64,4,8,128,128,0.4208639860153198,11258288
4,4,16,256,16,128,8,8,256,128,0.954367995262146,11260044
4,8,64,256,32,64,4,8,256,256,0.5191680192947388,11262133
4,8,64,32,32,64,8,8,256,128,0.2611199915409088,11263776
4,4,64,256,8,64,8,1,256,128,7.012351989746094,11267319
16,8,32,256,64,64,8,8,256,128,1.4561280012130735,11269486
4,2,16,256,64,16,16,4,512,32,1.0741759538650513,11271176
4,2,1024,256,8,2,8,8,512,512,26.619903564453125,11276476
4,16,32,128,128,4,8,8,1024,1024,19.747840881347656,11280894
4,256,512,16,8,8,2,64,256,1024,95.97644805908205,11291895
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11293652
4,8,64,128,32,64,4,8,1024,128,0.6031360030174255,11295969
4,16,64,128,32,64,8,8,512,128,0.9666560292243958,11298525
4,16,64,256,32,32,8,16,256,128,0.963584005832672,11301731
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11303178
4,8,64,128,64,64,16,8,1024,128,0.3358719944953918,11304956
4,8,64,256,32,64,4,8,128,128,0.421887993812561,11306653
4,16,64,256,64,64,8,32,256,128,4.064256191253662,11309966
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11312164
4,1,32,16,32,8,4,32,1024,256,1.2810239791870115,11314360
4,4,256,32,32,8,2,64,64,512,0.6481919884681702,11316930
4,1,16,512,64,128,16,4,1024,1024,0.7823359966278076,11318715
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11320931
4,8,64,256,32,64,8,8,256,128,0.2519040107727051,11322477
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11324249
8,8,64,256,32,64,8,1,256,128,3.111936092376709,11328508
4,16,64,256,32,64,8,8,256,128,0.9215999841690063,11331031
4,8,32,256,32,64,8,16,256,128,0.6983680129051208,11333494
4,8,64,256,32,64,4,16,256,256,0.5888000130653381,11335589
4,16,64,256,32,32,8,8,256,128,1.5749119520187378,11337488
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,11339198
4,8,64,128,64,32,4,8,256,128,0.6840320229530334,11341406
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11342847
4,8,64,256,32,32,8,16,256,128,0.9308159947395324,11345070
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11347071
4,1,64,128,128,16,8,16,512,1024,0.3317759931087494,11349559
4,16,128,256,32,32,4,16,256,256,1.013759970664978,11352352
4,8,64,256,16,64,256,2,256,128,53.07904052734375,11354291
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11356024
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11358054
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11359662
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11361637
8,1,64,256,32,16,4,8,1024,1024,0.6174719929695129,11364259
4,1,128,128,64,16,8,8,64,128,0.8499199748039246,11368924
4,1,64,32,128,16,4,32,64,1024,0.4085760116577148,11372479
4,1,64,512,128,8,32,8,512,128,0.6195200085639954,11374606
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11376615
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11378625
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11380056
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11382090
4,4,64,128,64,64,8,8,256,128,0.4638719856739044,11383935
4,8,64,256,32,64,4,8,256,128,0.5191680192947388,11385910
4,8,64,512,32,64,8,8,256,128,0.2549760043621063,11387885
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11389656
4,8,64,64,32,64,8,8,256,128,0.2672640085220337,11391684
4,8,64,256,32,32,8,8,256,64,0.3624959886074066,11393373
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11395178
4,16,64,256,32,64,8,8,256,64,0.7188479900360107,11397936
4,8,64,256,32,64,8,128,256,128,2.1626880168914795,11399942
8,8,64,256,32,64,1,8,256,128,2.9276158809661865,11403108
4,8,64,256,32,64,256,2,256,128,30.03289604187012,11404954
4,8,64,256,32,64,16,16,256,128,1.1141120195388794,11406941
4,1,16,8,64,8,64,2,64,1024,16.696319580078125,11409732
4,2,4,128,64,128,32,4,1024,1024,1.840127944946289,11411540
8,8,64,256,64,64,8,8,256,64,0.6717439889907837,11413632
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11415819
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11417370
4,8,64,256,32,64,16,8,256,128,1.3445119857788086,11419402
4,32,64,256,32,64,8,16,256,128,1.1919360160827637,11421799
4,8,64,8,32,64,8,8,256,128,0.4751360118389129,11423681
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11425409
4,16,64,256,32,64,8,8,256,128,0.9236479997634888,11427618
4,8,64,256,32,64,8,4,256,128,0.3614720106124878,11429370
4,8,64,256,32,64,4,8,256,64,0.8304640054702759,11431971
32,1,128,16,64,1,1,64,32,128,7.53766393661499,11434734
4,1,4,128,128,32,4,16,128,512,5.123072147369385,11437281
4,4,32,32,128,4,16,4,256,128,0.5058559775352478,11439770
4,4,128,256,64,16,8,32,1024,512,0.567296028137207,11441696
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11443548
4,1,64,32,64,32,16,8,1024,256,0.4157440066337585,11445497
4,1,16,512,64,128,8,2,1024,128,2.45964789390564,11447863
4,2,64,64,128,16,16,4,1024,128,0.6236159801483154,11450593
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11452344
4,8,64,128,32,64,8,8,256,128,0.2549760043621063,11454139
4,8,64,256,32,16,4,8,128,128,0.4556800127029419,11456050
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11457772
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11459411
4,4,64,256,32,64,4,32,256,256,0.834559977054596,11461208
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11463294
4,8,64,256,32,32,4,16,256,256,0.7526400089263916,11465124
4,1,32,16,64,4,4,8,1024,128,0.9134079813957214,11467446
4,4,16,128,64,8,16,2,512,256,0.4638719856739044,11469043
4,8,16,128,128,16,4,8,128,128,6.58841609954834,11472659
4,2,4,256,64,128,16,4,512,128,2.2067201137542725,11475161
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,11477418
4,8,64,512,64,64,8,8,256,128,0.3481599986553192,11479554
4,8,64,16,32,64,8,8,256,128,0.3256320059299469,11481554
4,2,4,128,64,128,8,2,256,128,3.540992021560669,11483523
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11485196
4,8,64,256,32,32,8,2,256,8,1.555456042289734,11487633
8,16,64,256,32,64,8,8,256,128,1.031167984008789,11490050
4,8,64,256,32,64,8,8,1024,128,0.3112959861755371,11491750
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11493518
4,1,64,1024,64,64,2,8,256,1024,5.322751998901367,11499304
64,1,8,64,256,16,4,32,32,1024,4.289535999298096,11501305
8,1,64,4,64,2,8,4,512,128,1.8575359582901,11503484
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,11505580
4,16,64,256,32,64,4,8,256,128,53.88185501098633,11507556
4,8,64,256,32,64,8,8,256,64,0.3491840064525604,11509604
4,8,64,256,32,64,8,8,512,128,0.3112959861755371,11511400
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,11513338
4,8,32,256,64,64,8,64,256,128,3.512320041656494,11515618
4,16,64,256,32,64,8,8,256,128,0.9215999841690063,11517607
4,8,64,256,32,64,8,8,256,128,0.2529279887676239,11519379
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11521109
4,1,64,128,32,64,8,2,1024,512,1.3322240114212036,11524340
8,8,64,32,32,2,8,4,1024,256,19.887104034423828,11527908
4,4,64,64,64,1,16,4,512,128,0.7229440212249756,11529675
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11531479
4,8,64,256,32,64,8,32,256,128,0.8540160059928894,11533846
4,8,64,256,32,64,8,64,256,128,1.2124160528182983,11535455
4,8,64,64,32,64,8,8,256,64,0.4188160002231598,11537349
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11538982
4,16,64,256,32,32,4,8,256,128,1.3629440069198608,11541195
4,16,128,256,32,32,8,8,256,128,0.374783992767334,11543088
4,16,64,512,32,64,8,4,256,128,0.3502080142498016,11544946
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11546565
4,8,64,128,32,64,8,8,256,128,0.2549760043621063,11548373
4,8,64,256,32,64,4,8,256,64,0.8314880132675171,11550142
4,8,64,256,32,64,8,8,256,64,0.3491840064525604,11551837
4,2,32,32,32,32,8,16,128,512,0.3543039858341217,11554224
4,8,64,256,32,64,8,64,256,128,1.210368037223816,11556274
4,1,64,256,32,64,8,1,256,2,15.204352378845217,11561040
16,8,64,256,32,64,8,8,256,64,1.1980799436569214,11563804
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11566045
8,16,128,128,64,16,4,4,256,512,8.857600212097168,11572327
4,2,32,256,16,8,8,4,1024,1024,5.145599842071533,11574648
4,1,512,16,16,4,2,16,16,1024,18.90611267089844,11579328
4,1,32,16,32,8,8,4,1024,1024,0.4884479939937591,11581128
4,1,256,32,32,8,4,32,512,256,0.4556800127029419,11583698
4,1,16,512,64,128,16,4,1024,1024,0.7813119888305664,11586147
4,1,4,8,1024,4,8,4,512,1024,1.9967999458312988,11589313
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11590994
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11593185
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11594750
4,2,32,32,32,32,8,16,128,512,0.3553279936313629,11596373
4,64,64,256,32,16,2,8,8,128,63.36409759521485,11606967
32,8,64,256,32,64,32,4,256,128,83.49081420898438,11609561
