A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,1,1,1,0,2,1,0,2,16,1,2,1,1,8,1000,1,2,1,25,20,2048,1,2,1,64,16,120742912,True,197740
1,1,0,0,0,2,0,1,1,2,0,16,2,1,2,4,1,1000,50,5,1,4,1,2048,1,512,1,1,4,2192384,True,198337
0,0,1,1,0,1,0,2,1,2,0,16,1,2,1,8,1,1000,1,1,1,20,50,2048,1,8,1,256,1,9223372036854775807,False,198951
0,0,1,0,1,0,2,1,1,0,2,16,1,1,1,1,16,1000,25,4,1,2,5,2048,1,1,1,64,32,9223372036854775807,False,199693
1,0,1,0,1,1,2,0,2,1,0,16,1,4,2,1,2,1000,1,1,1,200,5,2048,1,8,1,32,8,9223372036854775807,False,200284
0,0,0,0,1,1,2,0,1,0,2,16,1,8,1,1,2,1000,1,1,1,5,200,2048,1,8,1,16,16,545289216,True,205843
0,1,1,1,0,2,1,0,2,0,1,16,2,1,2,1,4,1000,5,1,2,10,10,2048,1,2,1,64,16,9223372036854775807,False,206829
1,0,0,0,0,2,0,1,1,0,2,16,8,1,2,1,1,1000,1,50,1,4,5,2048,1,1,1,1,2048,89734144,True,208180
1,1,0,1,0,2,0,1,1,2,0,16,2,1,1,2,4,1000,1,5,2,10,10,2048,1,1,1,1,2048,9223372036854775807,False,209519
1,1,1,1,0,1,0,2,1,2,0,16,1,1,1,8,2,1000,10,10,1,1,10,2048,1,128,1,2,8,74363904,True,210875
1,1,1,0,1,0,2,1,2,0,1,16,1,4,2,2,1,1000,4,5,1,2,25,2048,1,128,1,8,2,43655168,True,212015
0,1,0,0,0,1,0,2,0,2,1,16,1,4,2,2,1,1000,5,10,10,2,1,2048,1,4,1,64,8,4333568,True,212596
1,0,1,0,0,2,0,1,1,0,2,16,8,2,1,1,1,1000,5,4,25,1,2,2048,1,2,1,256,4,9223372036854775807,False,213168
0,1,1,0,0,1,0,2,2,1,0,16,1,2,1,8,1,1000,1,2,1,5,100,2048,1,16,1,4,32,9223372036854775807,False,214067
0,0,1,0,0,2,0,1,0,2,1,16,1,4,1,4,1,1000,1,1,125,4,2,2048,1,4,1,8,64,9223372036854775807,False,215086
1,0,0,0,1,2,1,0,1,0,2,16,4,2,1,2,1,1000,1,25,8,5,1,2048,1,32,1,64,1,8532992,True,216328
0,1,0,1,1,1,0,2,0,1,2,16,1,2,2,1,4,1000,4,2,1,125,1,2048,1,2,1,8,128,44040192,True,217935
1,1,0,0,1,2,0,1,2,1,0,16,8,1,1,2,1,1000,4,5,5,1,10,2048,1,256,1,8,1,2453504,True,219187
1,1,1,0,1,0,2,1,1,2,0,16,4,1,4,1,1,1000,2,25,2,5,2,2048,1,4,1,128,4,6414336,True,220167
1,0,0,0,1,2,1,0,0,1,2,16,1,4,2,2,1,1000,2,2,125,1,2,2048,1,1,1,128,16,1141760,True,220783
0,0,1,0,1,1,2,0,0,2,1,16,2,2,1,4,1,1000,2,5,10,1,10,2048,1,2,1,2,512,9223372036854775807,False,221834
0,1,0,1,0,2,0,1,2,0,1,16,2,4,1,1,2,1000,2,1,1,250,2,2048,1,1,1,4,512,400626688,True,226021
0,1,1,1,0,0,1,2,2,0,1,16,1,2,1,4,2,1000,2,1,4,5,25,2048,1,1,1,512,4,9223372036854775807,False,226910
0,1,1,1,1,0,1,2,1,2,0,16,2,2,4,1,1,1000,50,2,1,10,1,2048,1,64,1,4,8,1281024,True,227637
1,0,1,1,0,0,2,1,0,1,2,16,4,1,4,1,1,1000,125,8,1,1,1,2048,1,1,1,1,2048,3734528,True,228589
1,1,1,0,0,2,1,0,1,0,2,16,1,4,1,1,4,1000,1,1,4,250,1,2048,1,4,1,64,8,9223372036854775807,False,229264
0,0,0,0,0,1,0,2,2,1,0,16,1,8,1,1,2,1000,1,4,5,10,5,2048,1,4,1,1,512,240355328,True,231853
